,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2041,2018-08-04,43.28592240621005,31.448362054224173,76.04179590282332,42.19127810095913,44.24604430722599,10.869907814980651,10.869907814980651,10.869907814980651,4.450752696052757,4.450752696052757,4.450752696052757,6.419155118927895,6.419155118927895,6.419155118927895,0.0,0.0,0.0,54.1558302211907
2042,2018-08-05,43.29161069208888,34.69904792521078,77.751170035623,42.1915109742989,44.259277120324796,12.984261411276144,12.984261411276144,12.984261411276144,6.874112973703314,6.874112973703314,6.874112973703314,6.110148437572828,6.110148437572828,6.110148437572828,0.0,0.0,0.0,56.275872103365025
2043,2018-08-06,43.297298977967706,20.337373695637194,62.132187345410394,42.19174384763867,44.27031279563625,-1.7126982885938196,-1.7126982885938196,-1.7126982885938196,-7.5280093329670725,-7.5280093329670725,-7.5280093329670725,5.815311044373253,5.815311044373253,5.815311044373253,0.0,0.0,0.0,41.584600689373886
2044,2018-08-07,43.30298726384653,25.26984827527284,69.09202673770116,42.19197672097843,44.282119391760105,2.7944191884711613,2.7944191884711613,2.7944191884711613,-2.743122789055675,-2.743122789055675,-2.743122789055675,5.537541977526836,5.537541977526836,5.537541977526836,0.0,0.0,0.0,46.09740645231769
2045,2018-08-08,43.30867554972536,24.324288389972644,66.96668965311558,42.19258908863597,44.29568854476664,2.6571802485066245,2.6571802485066245,2.6571802485066245,-2.622185447772947,-2.622185447772947,-2.622185447772947,5.279365696279571,5.279365696279571,5.279365696279571,0.0,0.0,0.0,45.965855798231985
2046,2018-08-09,43.31436383560418,25.395278103279104,68.97277174281345,42.19129607169963,44.30964009396322,4.705311266188521,4.705311266188521,4.705311266188521,-0.3375666302840581,-0.3375666302840581,-0.3375666302840581,5.042877896472579,5.042877896472579,5.042877896472579,0.0,0.0,0.0,48.01967510179271
2047,2018-08-10,43.320052121483016,27.735077150774522,70.66074289579169,42.181118187429405,44.327121921973074,6.735719266941739,6.735719266941739,6.735719266941739,1.9060185303253734,1.9060185303253734,1.9060185303253734,4.829700736616366,4.829700736616366,4.829700736616366,0.0,0.0,0.0,50.05577138842476
2048,2018-08-11,43.325740407361835,30.743517647848318,75.2401363699466,42.17521181069409,44.341359693406645,9.091701402484805,9.091701402484805,9.091701402484805,4.450752696060774,4.450752696060774,4.450752696060774,4.640948706424031,4.640948706424031,4.640948706424031,0.0,0.0,0.0,52.417441809846636
2049,2018-08-12,43.33142869324067,35.25860382832555,74.73307340858992,42.17588209311677,44.35559746484022,11.351319091071337,11.351319091071337,11.351319091071337,6.874112973723126,6.874112973723126,6.874112973723126,4.47720611734821,4.47720611734821,4.47720611734821,0.0,0.0,0.0,54.682747784312006
2050,2018-08-13,43.33711697911949,19.840303178114084,62.88351100549792,42.176901761546006,44.36983523627381,-3.1894924211822975,-3.1894924211822975,-3.1894924211822975,-7.528009332973029,-7.528009332973029,-7.528009332973029,4.338516911790731,4.338516911790731,4.338516911790731,0.0,0.0,0.0,40.14762455793719
2051,2018-08-14,43.34280526499832,22.887541188718593,66.21327686858487,42.178424644847134,44.38400561808116,1.4812643924206748,1.4812643924206748,1.4812643924206748,-2.7431227890442624,-2.7431227890442624,-2.7431227890442624,4.224387181464937,4.224387181464937,4.224387181464937,0.0,0.0,0.0,44.824069657418995
2052,2018-08-15,43.348493550877144,23.961069431426623,67.7234973663739,42.171559294610645,44.404122395512594,1.5116150159053572,1.5116150159053572,1.5116150159053572,-2.622185447766886,-2.622185447766886,-2.622185447766886,4.133800463672243,4.133800463672243,4.133800463672243,0.0,0.0,0.0,44.8601085667825
2053,2018-08-16,43.35418183675597,25.014658410407446,67.26610660555754,42.15718221407029,44.42531994969044,3.7276789252814297,3.7276789252814297,3.7276789252814297,-0.33756663026798056,-0.33756663026798056,-0.33756663026798056,4.06524555554941,4.06524555554941,4.06524555554941,0.0,0.0,0.0,47.0818607620374
2054,2018-08-17,43.3598701226348,27.127829940975104,70.0030656305406,42.142805133529926,44.444945379246285,5.922774789688204,5.922774789688204,5.922774789688204,1.906018530302843,1.906018530302843,1.906018530302843,4.016756259385361,4.016756259385361,4.016756259385361,0.0,0.0,0.0,49.28264491232301
2055,2018-08-18,43.36555840851362,30.088507998609728,71.71472054851078,42.134974612961436,44.453498202512336,8.436714851837985,8.436714851837985,8.436714851837985,4.450752696059588,4.450752696059588,4.450752696059588,3.9859621557783953,3.9859621557783953,3.9859621557783953,0.0,0.0,0.0,51.802273260351605
2056,2018-08-19,43.37124669439245,32.052757413029866,76.06480425442571,42.13175796518238,44.46149110673474,10.844262178240536,10.844262178240536,10.844262178240536,6.874112973711259,6.874112973711259,6.874112973711259,3.9701492045292763,3.9701492045292763,3.9701492045292763,0.0,0.0,0.0,54.21550887263298
2057,2018-08-20,43.37693498027128,17.926653726564428,59.738015932304265,42.12912127915995,44.469477074635556,-3.561680628991658,-3.561680628991658,-3.561680628991658,-7.528009332977258,-7.528009332977258,-7.528009332977258,3.9663287039856003,3.9663287039856003,3.9663287039856003,0.0,0.0,0.0,39.81525435127962
2058,2018-08-21,43.382623266150105,21.611150854171335,64.9392729013849,42.126484593137526,44.47847130348017,1.2281901168875462,1.2281901168875462,1.2281901168875462,-2.7431227890548264,-2.7431227890548264,-2.7431227890548264,3.971312905942373,3.971312905942373,3.971312905942373,0.0,0.0,0.0,44.61081338303765
2059,2018-08-22,43.38831155202893,21.410215172132467,64.45182656131865,42.12454038268485,44.49196640139432,1.3596099440960667,1.3596099440960667,1.3596099440960667,-2.622185447784261,-2.622185447784261,-2.622185447784261,3.9817953918803277,3.9817953918803277,3.9817953918803277,0.0,0.0,0.0,44.747921496124995
2060,2018-08-23,43.39399983790776,25.42939403680837,66.66767579266477,42.1248733790611,44.50546149930846,3.656867542966783,3.656867542966783,3.656867542966783,-0.33756663029343825,-0.33756663029343825,-0.33756663029343825,3.9944341732602213,3.9944341732602213,3.9944341732602213,0.0,0.0,0.0,47.05086738087454
2061,2018-08-24,43.39968812378658,27.84834470272222,68.03251736260293,42.12504007104187,44.518956597222605,5.911953918492143,5.911953918492143,5.911953918492143,1.9060185302803119,1.9060185302803119,1.9060185302803119,4.005935388211832,4.005935388211832,4.005935388211832,0.0,0.0,0.0,49.31164204227873
2062,2018-08-25,43.40537640966541,29.442558362202618,73.50153483443508,42.117710622103125,44.53780918508723,8.463888128667877,8.463888128667877,8.463888128667877,4.450752696058407,4.450752696058407,4.450752696058407,4.013135432609469,4.013135432609469,4.013135432609469,0.0,0.0,0.0,51.86926453833328
2063,2018-08-26,43.41106469554423,33.54259572323114,74.87209687263636,42.11955201104324,44.5584312591036,10.887192360447223,10.887192360447223,10.887192360447223,6.87411297370727,6.87411297370727,6.87411297370727,4.013079386739953,4.013079386739953,4.013079386739953,0.0,0.0,0.0,54.298257055991456
2064,2018-08-27,43.416752981423066,19.25058029291428,60.46006162574597,42.121393399983354,44.57905333311999,-3.524915653128115,-3.524915653128115,-3.524915653128115,-7.528009332981488,-7.528009332981488,-7.528009332981488,4.003093679853373,4.003093679853373,4.003093679853373,0.0,0.0,0.0,39.891837328294955
2065,2018-08-28,43.42244126730189,24.415764833611227,65.14214271343337,42.122457625415194,44.59063152344898,1.2377282831897665,1.2377282831897665,1.2377282831897665,-2.7431227890514696,-2.7431227890514696,-2.7431227890514696,3.980851072241236,3.980851072241236,3.980851072241236,0.0,0.0,0.0,44.66016955049166
2066,2018-08-29,43.42812955318071,23.15515419737772,65.96311886970366,42.11565962383295,44.599687177844636,1.3222407774049454,1.3222407774049454,1.3222407774049454,-2.6221854477601245,-2.6221854477601245,-2.6221854477601245,3.9444262251650697,3.9444262251650697,3.9444262251650697,0.0,0.0,0.0,44.75037033058565
2067,2018-08-30,43.43381783905954,25.09196954085298,67.0700519391768,42.1088616222507,44.61825494469277,3.554773738157287,3.554773738157287,3.554773738157287,-0.33756663027736067,-0.33756663027736067,-0.33756663027736067,3.892340368434647,3.892340368434647,3.892340368434647,0.0,0.0,0.0,46.98859157721683
2068,2018-08-31,43.43950612493837,27.70037979933283,70.21473938571492,42.10223043033472,44.63220523834566,5.729612387966757,5.729612387966757,5.729612387966757,1.9060185302887311,1.9060185302887311,1.9060185302887311,3.823593857678026,3.823593857678026,3.823593857678026,0.0,0.0,0.0,49.16911851290513
2069,2018-09-01,43.445194410817194,31.543713756360873,72.72043669206936,42.10817216587574,44.64789743684166,8.188438427358646,8.188438427358646,8.188438427358646,4.450752696057223,4.450752696057223,4.450752696057223,3.737685731301423,3.737685731301423,3.737685731301423,0.0,0.0,0.0,51.63363283817584
2070,2018-09-02,43.45088269669602,32.575313599963344,72.6791963244192,42.113125539192986,44.66767123439511,10.508732696095558,10.508732696095558,10.508732696095558,6.874112973711326,6.874112973711326,6.874112973711326,3.634619722384231,3.634619722384231,3.634619722384231,0.0,0.0,0.0,53.95961539279158
2071,2018-09-03,43.456570982574846,17.35110438597636,60.881649537445966,42.109646694382995,44.687047985684195,-4.013112788678685,-4.013112788678685,-4.013112788678685,-7.528009332960259,-7.528009332960259,-7.528009332960259,3.514896544281575,3.514896544281575,3.514896544281575,0.0,0.0,0.0,39.44345819389616
2072,2018-09-04,43.46225926845367,23.935421272484508,64.94094626546259,42.10505842875408,44.70242970364829,0.6363698516405792,0.6363698516405792,0.6363698516405792,-2.743122789040057,-2.743122789040057,-2.743122789040057,3.379492640680636,3.379492640680636,3.379492640680636,0.0,0.0,0.0,44.09862912009425
2073,2018-09-05,43.467947554332504,21.712119154526526,64.69713482379242,42.09989444204352,44.71354806070692,0.6076405134619306,0.6076405134619306,0.6076405134619306,-2.6221854477721367,-2.6221854477721367,-2.6221854477721367,3.2298259612340674,3.2298259612340674,3.2298259612340674,0.0,0.0,0.0,44.075588067794435
2074,2018-09-06,43.47363584021133,23.981718611694276,66.97634426989774,42.09473045533297,44.72501127426494,2.730143052155646,2.730143052155646,2.730143052155646,-0.3375666302828643,-0.3375666302828643,-0.3375666302828643,3.06770968243851,3.06770968243851,3.06770968243851,0.0,0.0,0.0,46.20377889236698
2075,2018-09-07,43.479324126090155,26.72898551438263,70.15676768966722,42.08956646862241,44.73987560278388,4.801313660497447,4.801313660497447,4.801313660497447,1.906018530287014,1.906018530287014,1.906018530287014,2.8952951302104335,2.8952951302104335,2.8952951302104335,0.0,0.0,0.0,48.280637786587604
2076,2018-09-08,43.48501241196898,27.635733206506096,70.25144692150658,42.08440248191186,44.75189637721503,7.165758162150336,7.165758162150336,7.165758162150336,4.450752696065241,4.450752696065241,4.450752696065241,2.715005466085096,2.715005466085096,2.715005466085096,0.0,0.0,0.0,50.65077057411932
2077,2018-09-09,43.49070069784781,31.122090187529967,73.79924323785596,42.079238495201295,44.76344619788792,9.403574938141247,9.403574938141247,9.403574938141247,6.874112973715215,6.874112973715215,6.874112973715215,2.5294619644260328,2.5294619644260328,2.5294619644260328,0.0,0.0,0.0,52.894275635989054
2078,2018-09-10,43.49638898372663,17.676597966705206,60.37118264128792,42.07425114800116,44.774804267101,-5.186604407275398,-5.186604407275398,-5.186604407275398,-7.5280093329662146,-7.5280093329662146,-7.5280093329662146,2.3414049256908163,2.3414049256908163,2.3414049256908163,0.0,0.0,0.0,38.309784576451236
2079,2018-09-11,43.50207726960546,22.719028237115616,64.3160653772458,42.06987237930986,44.78616233631406,-0.5895113548732749,-0.5895113548732749,-0.5895113548732749,-2.7431227890506213,-2.7431227890506213,-2.7431227890506213,2.1536114341773462,2.1536114341773462,2.1536114341773462,0.0,0.0,0.0,42.912565914732184
2080,2018-09-12,43.50776555548429,19.208103370629942,64.59206449931145,42.06389962611178,44.80671034745742,-0.6533731751197217,-0.6533731751197217,-0.6533731751197217,-2.6221854477660744,-2.6221854477660744,-2.6221854477660744,1.9688122726463526,1.9688122726463526,1.9688122726463526,0.0,0.0,0.0,42.854392380364565
2081,2018-09-13,43.51345384136311,23.3971793404052,65.77736581184675,42.06319016942968,44.82482890880212,1.4520437169891018,1.4520437169891018,1.4520437169891018,-0.3375666302867409,-0.3375666302867409,-0.3375666302867409,1.789610347275843,1.789610347275843,1.789610347275843,0.0,0.0,0.0,44.96549755835221
2082,2018-09-14,43.51914212724194,25.153400868687825,68.35171626437527,42.057319992593655,44.83837454930313,3.524421483050806,3.524421483050806,3.524421483050806,1.9060185302954324,1.9060185302954324,1.9060185302954324,1.6184029527553732,1.6184029527553732,1.6184029527553732,0.0,0.0,0.0,47.04356361029275
2083,2018-09-15,43.52483041312077,27.81094763457962,69.4082972203897,42.05157056109747,44.8505134619038,5.908062814908665,5.908062814908665,5.908062814908665,4.450752696048133,4.450752696048133,4.450752696048133,1.4573101188605315,1.4573101188605315,1.4573101188605315,0.0,0.0,0.0,49.432893228029435
2084,2018-09-16,43.53051869899959,29.89575627249151,73.9528587195767,42.048256916567254,44.86215663998117,8.182224102085247,8.182224102085247,8.182224102085247,6.874112973703348,6.874112973703348,6.874112973703348,1.3081111283818985,1.3081111283818985,1.3081111283818985,0.0,0.0,0.0,51.71274280108484
2085,2018-09-17,43.53620698487842,15.596990168323625,59.698889525623805,42.04542517421921,44.878262850772245,-6.35581824776727,-6.35581824776727,-6.35581824776727,-7.528009332970444,-7.528009332970444,-7.528009332970444,1.1721910852031743,1.1721910852031743,1.1721910852031743,0.0,0.0,0.0,37.18038873711115
2086,2018-09-18,43.541895270757244,19.40169693562502,63.19774782234834,42.045204068053685,44.9002080915982,-1.6926236431237307,-1.6926236431237307,-1.6926236431237307,-2.743122789047265,-2.743122789047265,-2.743122789047265,1.0504991459235336,1.0504991459235336,1.0504991459235336,0.0,0.0,0.0,41.84927162763351
2087,2018-09-19,43.54758355663607,21.93472222219419,63.25681035124157,42.04655330582144,44.90909430267506,-1.6786657324896672,-1.6786657324896672,-1.6786657324896672,-2.6221854477834508,-2.6221854477834508,-2.6221854477834508,0.9435197152937833,0.9435197152937833,0.9435197152937833,0.0,0.0,0.0,41.8689178241464
2088,2018-09-20,43.5532718425149,22.127397345561263,64.12723322460366,42.04828257929293,44.9175871440977,0.5136909228569311,0.5136909228569311,0.5136909228569311,-0.33756663029061734,-0.33756663029061734,-0.33756663029061734,0.8512575531475485,0.8512575531475485,0.8512575531475485,0.0,0.0,0.0,44.066962765371834
2089,2018-09-21,43.55896012839372,24.205930449092403,67.05464538593654,42.04778446415776,44.92989000177988,2.679255887898861,2.679255887898861,2.679255887898861,1.9060185302830384,1.9060185302830384,1.9060185302830384,0.7732373576158227,0.7732373576158227,0.7732373576158227,0.0,0.0,0.0,46.23821601629258
2090,2018-09-22,43.564648414272554,25.709646881550235,70.64244375586432,42.043548642993116,44.94830678780268,5.159270682614874,5.159270682614874,5.159270682614874,4.4507526960628745,4.4507526960628745,4.4507526960628745,0.7085179865519995,0.7085179865519995,0.7085179865519995,0.0,0.0,0.0,48.72391909688743
2091,2018-09-23,43.57033670015138,29.199768595490074,71.114403713213,42.03524192400367,44.95875827516138,7.529834040793206,7.529834040793206,7.529834040793206,6.87411297369936,6.87411297369936,6.87411297369936,0.655721067093847,0.655721067093847,0.655721067093847,0.0,0.0,0.0,51.100170740944584
2092,2018-09-24,43.576024986030205,13.542909508479557,58.223801000110825,42.02521673177205,44.97863559884715,-6.914935999526869,-6.914935999526869,-6.914935999526869,-7.528009332961944,-7.528009332961944,-7.528009332961944,0.6130733334350744,0.6130733334350744,0.6130733334350744,0.0,0.0,0.0,36.66108898650334
2093,2018-09-25,43.58171327190903,20.363753739251845,62.47367146422978,42.02072998747919,44.9987846878807,-2.164661152545456,-2.164661152545456,-2.164661152545456,-2.743122789046841,-2.743122789046841,-2.743122789046841,0.5784616365013849,0.5784616365013849,0.5784616365013849,0.0,0.0,0.0,41.417052119363575
2094,2018-09-26,43.58740155778786,20.6628879118463,64.96818034871737,42.017566913476756,45.01893377691428,-2.0726862503948413,-2.0726862503948413,-2.0726862503948413,-2.622185447759313,-2.622185447759313,-2.622185447759313,0.549499197364472,0.549499197364472,0.549499197364472,0.0,0.0,0.0,41.51471530739302
2095,2018-09-27,43.59308984366669,22.336913827241425,65.3535868736012,42.01473050821086,45.02639070948493,0.18603470920160992,0.18603470920160992,0.18603470920160992,-0.33756663027453976,-0.33756663027453976,-0.33756663027453976,0.5236013394761497,0.5236013394761497,0.5236013394761497,0.0,0.0,0.0,43.779124552868296
2096,2018-09-28,43.59877812954551,23.983274748456342,68.24060405838719,42.01189410294495,45.04808649422104,2.4040871730350695,2.4040871730350695,2.4040871730350695,1.9060185303122699,1.9060185303122699,1.9060185303122699,0.49806864272280005,0.49806864272280005,0.49806864272280005,0.0,0.0,0.0,46.002865302580574
2097,2018-09-29,43.60446641542433,26.12987295230472,68.23090727189752,42.00905769767905,45.077048368809926,4.9209279196331215,4.9209279196331215,4.9209279196331215,4.450752696070891,4.450752696070891,4.450752696070891,0.4701752235622295,0.4701752235622295,0.4701752235622295,0.0,0.0,0.0,48.525394335057456
2098,2018-09-30,43.610154701303166,27.40275275063871,72.0323390244658,42.00675880008235,45.09871983145643,7.311372640888212,7.311372640888212,7.311372640888212,6.874112973711294,6.874112973711294,6.874112973711294,0.43725966717691805,0.43725966717691805,0.43725966717691805,0.0,0.0,0.0,50.92152734219138
2099,2018-10-01,43.61584298718199,15.534096167787498,58.180539030409726,42.00338488714724,45.115879542377016,-7.131193307650536,-7.131193307650536,-7.131193307650536,-7.528009332966175,-7.528009332966175,-7.528009332966175,0.39681602531563803,0.39681602531563803,0.39681602531563803,0.0,0.0,0.0,36.48464967953146
2100,2018-10-02,43.62153127306082,19.668659725939605,63.05880701244344,42.00143554928181,45.13279709935763,-2.396540537893859,-2.396540537893859,-2.396540537893859,-2.7431227890464163,-2.7431227890464163,-2.7431227890464163,0.34658225115255675,0.34658225115255675,0.34658225115255675,0.0,0.0,0.0,41.224990735166955
2101,2018-10-03,43.62721955893964,20.123230479429115,62.53032858467761,41.999971072466735,45.14971465633825,-2.3375619757774326,-2.3375619757774326,-2.3375619757774326,-2.622185447771326,-2.622185447771326,-2.622185447771326,0.28462347199389265,0.28462347199389265,0.28462347199389265,0.0,0.0,0.0,41.28965758316221
2102,2018-10-04,43.63290784481847,22.116282700280085,64.06623483668366,41.99850659565166,45.165687844524065,-0.1281590281660791,-0.1281590281660791,-0.1281590281660791,-0.3375666302784164,-0.3375666302784164,-0.3375666302784164,0.20940760211233725,0.20940760211233725,0.20940760211233725,0.0,0.0,0.0,43.50474881665239
2103,2018-10-05,43.638596130697294,24.75038130901845,66.6265046777357,41.99704211883659,45.17702985206265,2.025889499706884,2.025889499706884,2.025889499706884,1.9060185302897397,1.9060185302897397,1.9060185302897397,0.11987096941714444,0.11987096941714444,0.11987096941714444,0.0,0.0,0.0,45.66448563040418
2104,2018-10-06,43.64428441657612,27.436294955936958,69.7332510296602,41.994844815653195,45.18724519374761,4.46622456328974,4.46622456328974,4.46622456328974,4.450752696069706,4.450752696069706,4.450752696069706,0.015471867220033029,0.015471867220033029,0.015471867220033029,0.0,0.0,0.0,48.11050897986586
2105,2018-10-07,43.64997270245495,30.212079364596754,70.5765457954555,41.99022198618089,45.20533535784171,6.770343214120765,6.770343214120765,6.770343214120765,6.8741129737232285,6.8741129737232285,6.8741129737232285,-0.10376975960246322,-0.10376975960246322,-0.10376975960246322,0.0,0.0,0.0,50.42031591657572
2106,2018-10-08,43.65566098833378,13.594848187307033,57.30122161745068,41.984660803820134,45.22304107016472,-7.765257266665364,-7.765257266665364,-7.765257266665364,-7.52800933297213,-7.52800933297213,-7.52800933297213,-0.2372479336932334,-0.2372479336932334,-0.2372479336932334,0.0,0.0,0.0,35.89040372166841
2107,2018-10-09,43.6613492742126,17.722415830769055,61.14052230918463,41.97935091278479,45.23965760670054,-3.1268854029875954,-3.1268854029875954,-3.1268854029875954,-2.743122789045992,-2.743122789045992,-2.743122789045992,-0.38376261394160305,-0.38376261394160305,-0.38376261394160305,0.0,0.0,0.0,40.534463871225
2108,2018-10-10,43.66703756009143,18.134745567862595,61.007255257514785,41.97623417358208,45.25223842593781,-3.1637140768495144,-3.1637140768495144,-3.1637140768495144,-2.622185447788702,-2.622185447788702,-2.622185447788702,-0.5415286290608124,-0.5415286290608124,-0.5415286290608124,0.0,0.0,0.0,40.503323483241914
2109,2018-10-11,43.672725845970255,20.371187950557193,62.991958858866575,41.97076871097304,45.26481924517506,-1.0457683695447664,-1.0457683695447664,-1.0457683695447664,-0.33756663028392,-0.33756663028392,-0.33756663028392,-0.7082017392608465,-0.7082017392608465,-0.7082017392608465,0.0,0.0,0.0,42.62695747642549
2110,2018-10-12,43.67841413184908,24.016728162656534,64.47654707104915,41.965303248363995,45.27918722619057,1.0250970038078326,1.0250970038078326,1.0250970038078326,1.9060185302981583,1.9060185302981583,1.9060185302981583,-0.8809215264903255,-0.8809215264903255,-0.8809215264903255,0.0,0.0,0.0,44.70351113565691
2111,2018-10-13,43.68410241772791,26.06496410297172,69.12014193819205,41.9599280167075,45.30453928772748,3.3943823436294234,3.3943823436294234,3.3943823436294234,4.450752696068525,4.450752696068525,4.450752696068525,-1.0563703524391017,-1.0563703524391017,-1.0563703524391017,0.0,0.0,0.0,47.07848476135733
2112,2018-10-14,43.68979070360673,28.01181494398874,70.64838960551405,41.959077780721465,45.33022328403817,5.643265797530228,5.643265797530228,5.643265797530228,6.87411297371136,6.87411297371136,6.87411297371136,-1.2308471761811313,-1.2308471761811313,-1.2308471761811313,0.0,0.0,0.0,49.33305650113696
2113,2018-10-15,43.695478989485565,12.408441635106808,55.71949059158287,41.960183092387624,45.34442684605376,-8.928363935015058,-8.928363935015058,-8.928363935015058,-7.528009332961904,-7.528009332961904,-7.528009332961904,-1.4003546020531554,-1.4003546020531554,-1.4003546020531554,0.0,0.0,0.0,34.76711505447051
2114,2018-10-16,43.70116727536439,18.741037161397628,61.883075797517286,41.956946853403124,45.35863040806935,-4.303819933817702,-4.303819933817702,-4.303819933817702,-2.7431227890426353,-2.7431227890426353,-2.7431227890426353,-1.5606971447750673,-1.5606971447750673,-1.5606971447750673,0.0,0.0,0.0,39.39734734154669
2115,2018-10-17,43.706855561243216,19.216891031837182,60.475396187236,41.95371061441863,45.3869149677928,-4.329773811279143,-4.329773811279143,-4.329773811279143,-2.6221854477699282,-2.6221854477699282,-2.6221854477699282,-1.7075883635092153,-1.7075883635092153,-1.7075883635092153,0.0,0.0,0.0,39.37708174996408
2116,2018-10-18,43.71254384712204,20.85122966612919,64.00019627291034,41.95047437543413,45.40524278155244,-2.1743308692925267,-2.1743308692925267,-2.1743308692925267,-0.3375666302894235,-0.3375666302894235,-0.3375666302894235,-1.8367642390031034,-1.8367642390031034,-1.8367642390031034,0.0,0.0,0.0,41.53821297782952
2117,2018-10-19,43.71823213300087,21.230787908265082,63.639881413814294,41.94723813644965,45.418584053348425,-0.038081425881033894,-0.038081425881033894,-0.038081425881033894,1.9060185303065773,1.9060185303065773,1.9060185303065773,-1.9440999561876113,-1.9440999561876113,-1.9440999561876113,0.0,0.0,0.0,43.680150707119836
2118,2018-10-20,43.72392041887969,25.345415622659132,68.6082018249179,41.94384742112281,45.4308065653389,2.4250255812285357,2.4250255812285357,2.4250255812285357,4.450752696067342,4.450752696067342,4.450752696067342,-2.0257271148388063,-2.0257271148388063,-2.0257271148388063,0.0,0.0,0.0,46.14894600010823
2119,2018-10-21,43.72960870475852,28.160163822936568,70.66451402193587,41.940140233650595,45.442840883073686,4.795964646016921,4.795964646016921,4.795964646016921,6.874112973731173,6.874112973731173,6.874112973731173,-2.078148327714252,-2.078148327714252,-2.078148327714252,0.0,0.0,0.0,48.52557335077544
2120,2018-10-22,43.735296990637345,13.34241409109817,56.05826544063051,41.93661219096136,45.45487520080845,-9.626355514171333,-9.626355514171333,-9.626355514171333,-7.528009332967861,-7.528009332967861,-7.528009332967861,-2.098346181203472,-2.098346181203472,-2.098346181203472,0.0,0.0,0.0,34.108941476466015
2121,2018-10-23,43.74098527651618,19.01615642724372,59.50231917083875,41.93338564218334,45.46690951854322,-4.827006417576097,-4.827006417576097,-4.827006417576097,-2.74312278904221,-2.74312278904221,-2.74312278904221,-2.0838836285338878,-2.0838836285338878,-2.0838836285338878,0.0,0.0,0.0,38.913978858940084
2122,2018-10-24,43.746673562394996,17.579641603445523,61.39011867970868,41.930159093405294,45.480967398323735,-4.655178505802262,-4.655178505802262,-4.655178505802262,-2.6221854477819404,-2.6221854477819404,-2.6221854477819404,-2.0329930580203204,-2.0329930580203204,-2.0329930580203204,0.0,0.0,0.0,39.091495056592734
2123,2018-10-25,43.75236184827383,21.202536759052695,62.871410368243666,41.92693254462728,45.493534809438785,-2.282218155331536,-2.282218155331536,-2.282218155331536,-0.33756663027334594,-0.33756663027334594,-0.33756663027334594,-1.94465152505819,-1.94465152505819,-1.94465152505819,0.0,0.0,0.0,41.470143692942294
2124,2018-10-26,43.758050134152654,23.841945419549205,66.86866698988993,41.92370599584925,45.50783457259215,0.08737857963984899,0.08737857963984899,0.08737857963984899,1.9060185303048598,1.9060185303048598,1.9060185303048598,-1.8186399506650108,-1.8186399506650108,-1.8186399506650108,0.0,0.0,0.0,43.8454287137925
2125,2018-10-27,43.76373842003148,24.687295165401302,66.98854387108946,41.91815551214478,45.51918700661934,2.7951682323274714,2.7951682323274714,2.7951682323274714,4.450752696075358,4.450752696075358,4.450752696075358,-1.6555844637478863,-1.6555844637478863,-1.6555844637478863,0.0,0.0,0.0,46.55890665235895
2126,2018-10-28,43.769426705910305,28.725911479078857,70.93155388803736,41.911682345496345,45.53097673495257,5.417134483996994,5.417134483996994,5.417134483996994,6.874112973719305,6.874112973719305,6.874112973719305,-1.4569784897223106,-1.4569784897223106,-1.4569784897223106,0.0,0.0,0.0,49.1865611899073
2127,2018-10-29,43.77511499178913,12.928286559438154,57.07264429015751,41.91051128002619,45.54328480196595,-8.753193986813768,-8.753193986813768,-8.753193986813768,-7.528009332972091,-7.528009332972091,-7.528009332972091,-1.225184653841677,-1.225184653841677,-1.225184653841677,0.0,0.0,0.0,35.02192100497536
2128,2018-10-30,43.78080327766796,18.527725401822824,61.19634973629454,41.90936098506294,45.55550414607065,-3.706538850970685,-3.706538850970685,-3.706538850970685,-2.7431227890417866,-2.7431227890417866,-2.7431227890417866,-0.9634160619288983,-0.9634160619288983,-0.9634160619288983,0.0,0.0,0.0,40.07426442669727
2129,2018-10-31,43.78649156354679,20.02346002727293,61.808163091163884,41.905950454139315,45.56790093599273,-3.297882479256891,-3.297882479256891,-3.297882479256891,-2.622185447781242,-2.622185447781242,-2.622185447781242,-0.6756970314756487,-0.6756970314756487,-0.6756970314756487,0.0,0.0,0.0,40.4886090842899
2130,2018-11-01,43.792179849425615,22.217874771640712,64.2722198548603,41.902617841741076,45.57882468734185,-0.7043704894861592,-0.7043704894861592,-0.7043704894861592,-0.3375666302988037,-0.3375666302988037,-0.3375666302988037,-0.3668038591873555,-0.3668038591873555,-0.3668038591873555,0.0,0.0,0.0,43.087809359939456
2131,2018-11-02,43.79786813530444,24.199140262366438,67.66776529456267,41.89928522934284,45.59112569793295,1.8638318164958818,1.8638318164958818,1.8638318164958818,1.906018530292466,1.906018530292466,1.906018530292466,-0.042186713796584126,-0.042186713796584126,-0.042186713796584126,0.0,0.0,0.0,45.66169995180032
2132,2018-11-03,43.803556421183266,24.8105006394877,68.52524312067477,41.8959526169446,45.60253648086251,4.742878473735056,4.742878473735056,4.742878473735056,4.450752696051528,4.450752696051528,4.450752696051528,0.2921257776835271,0.2921257776835271,0.2921257776835271,0.0,0.0,0.0,48.54643489491832
