,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1583,2017-05-03,61.34794813011782,34.40278226650391,94.24571030395775,61.34794813011782,61.34794813011782,1.9122891475172559,1.9122891475172559,1.9122891475172559,-4.088387769146136,-4.088387769146136,-4.088387769146136,6.000676916663393,6.000676916663393,6.000676916663393,0.0,0.0,0.0,63.26023727763508
1584,2017-05-04,61.35668531411297,34.09478574308181,98.95753878563706,61.35668531411297,61.35668531411297,5.547480253330665,5.547480253330665,5.547480253330665,-0.525151000092533,-0.525151000092533,-0.525151000092533,6.072631253423197,6.072631253423197,6.072631253423197,0.0,0.0,0.0,66.90416556744364
1585,2017-05-05,61.36542249810811,38.090214118211556,101.44963505153822,61.36542249810811,61.36542249810811,9.258879119491676,9.258879119491676,9.258879119491676,3.106813243576427,3.106813243576427,3.106813243576427,6.152065875915248,6.152065875915248,6.152065875915248,0.0,0.0,0.0,70.62430161759978
1586,2017-05-06,61.37415968210327,44.113402061448404,106.14719926601137,61.37415968210327,61.37415968210327,12.99850489293935,12.99850489293935,12.99850489293935,6.758511225127297,6.758511225127297,6.758511225127297,6.239993667812054,6.239993667812054,6.239993667812054,0.0,0.0,0.0,74.37266457504262
1587,2017-05-07,61.382896866098406,46.30335070526058,106.90136556408015,61.382896866098406,61.382896866098406,16.74100707102725,16.74100707102725,16.74100707102725,10.403863782481281,10.403863782481281,10.403863782481281,6.337143288545972,6.337143288545972,6.337143288545972,0.0,0.0,0.0,78.12390393712566
1588,2017-05-08,61.39163405009355,25.591491693636048,87.23045597480548,61.39163405009355,61.39163405009355,-4.999338988803471,-4.999338988803471,-4.999338988803471,-11.443295365885035,-11.443295365885035,-11.443295365885035,6.443956377081563,6.443956377081563,6.443956377081563,0.0,0.0,0.0,56.39229506129008
1589,2017-05-09,61.400371234088695,33.45349209960726,95.62053123395313,61.400371234088695,61.400371234088695,2.3482380616997824,2.3482380616997824,2.3482380616997824,-4.21235411605176,-4.21235411605176,-4.21235411605176,6.560592177751542,6.560592177751542,6.560592177751542,0.0,0.0,0.0,63.74860929578848
1590,2017-05-10,61.40910841808383,32.77574819875139,95.52223430554724,61.40910841808383,61.40910841808383,2.5985513545148597,2.5985513545148597,2.5985513545148597,-4.08838776914504,-4.08838776914504,-4.08838776914504,6.6869391236599,6.6869391236599,6.6869391236599,0.0,0.0,0.0,64.00765977259869
1591,2017-05-11,61.417845602078984,35.79120964219382,99.05280855385249,61.417845602078984,61.417845602078984,6.2974817378496,6.2974817378496,6.2974817378496,-0.5251510001007577,-0.5251510001007577,-0.5251510001007577,6.822632737950357,6.822632737950357,6.822632737950357,0.0,0.0,0.0,67.71532733992858
1592,2017-05-12,61.42658278607413,41.37017021753724,100.9138449029547,61.426582786074135,61.426582786074135,10.073892307763856,10.073892307763856,10.073892307763856,3.1068132435892197,3.1068132435892197,3.1068132435892197,6.967079064174635,6.967079064174635,6.967079064174635,0.0,0.0,0.0,71.50047509383799
1593,2017-05-13,61.43531997006927,43.89452911654603,106.99933373003171,61.43531997006927,61.43531997006927,13.877993942829008,13.877993942829008,13.877993942829008,6.758511225149458,6.758511225149458,6.758511225149458,7.119482717679551,7.119482717679551,7.119482717679551,0.0,0.0,0.0,75.31331391289828
1594,2017-05-14,61.444057154064424,48.97795443727411,107.9144633845411,61.444057154064424,61.444057154064424,17.682742345456525,17.682742345456525,17.682742345456525,10.403863782487594,10.403863782487594,10.403863782487594,7.2788785629689325,7.2788785629689325,7.2788785629689325,0.0,0.0,0.0,79.12679949952096
1595,2017-05-15,61.45279433805956,26.57016066865202,86.8960292469836,61.45279433805956,61.45279433805956,-3.999129397101203,-3.999129397101203,-3.999129397101203,-11.443295365872128,-11.443295365872128,-11.443295365872128,7.444165968770925,7.444165968770925,7.444165968770925,0.0,0.0,0.0,57.45366494095836
1596,2017-05-16,61.461531522054706,32.43515188862564,95.40105090438817,61.461531522054706,61.461531522054706,3.4017904574470856,3.4017904574470856,3.4017904574470856,-4.212354116034281,-4.212354116034281,-4.212354116034281,7.614144573481367,7.614144573481367,7.614144573481367,0.0,0.0,0.0,64.86332197950179
1597,2017-05-17,61.47026870604985,34.531455749955654,97.91457615207946,61.47026870604985,61.47026870604985,3.6991627388458594,3.6991627388458594,3.6991627388458594,-4.088387769163472,-4.088387769163472,-4.088387769163472,7.787550508009331,7.787550508009331,7.787550508009331,0.0,0.0,0.0,65.16943144489571
1598,2017-05-18,61.479005890045,40.52386937743491,101.4416347017826,61.479005890045,61.479005890045,7.43794106877025,7.43794106877025,7.43794106877025,-0.5251510001089824,-0.5251510001089824,-0.5251510001089824,7.9630920688792335,7.9630920688792335,7.9630920688792335,0.0,0.0,0.0,68.91694695881526
1599,2017-05-19,61.48774307404014,41.92109021427301,103.66991223114088,61.48774307404014,61.48774307404014,11.246297152721699,11.246297152721699,11.246297152721699,3.106813243570372,3.106813243570372,3.106813243570372,8.139483909151325,8.139483909151325,8.139483909151325,0.0,0.0,0.0,72.73404022676183
1600,2017-05-20,61.496480258035284,44.490173837429275,107.68075016086857,61.496480258035284,61.496480258035284,15.073990139626357,15.073990139626357,15.073990139626357,6.7585112251136445,6.7585112251136445,6.7585112251136445,8.31547891451271,8.31547891451271,8.31547891451271,0.0,0.0,0.0,76.57047039766164
1601,2017-05-21,61.505217442030435,48.53155885618017,113.06345156433635,61.505217442030435,61.505217442030435,18.893760835023098,18.893760835023098,18.893760835023098,10.403863782481498,10.403863782481498,10.403863782481498,8.489897052541602,8.489897052541602,8.489897052541602,0.0,0.0,0.0,80.39897827705353
1602,2017-05-22,61.51395462602558,24.967173024353805,88.81676986093797,61.51395462602558,61.51395462602558,-2.781644746189163,-2.781644746189163,-2.781644746189163,-11.443295365878445,-11.443295365878445,-11.443295365878445,8.661650619689283,8.661650619689283,8.661650619689283,0.0,0.0,0.0,58.732309879836414
1603,2017-05-23,61.52269181002072,36.20082705281984,100.08044362849353,61.52269181002072,61.52269181002072,4.617411341714838,4.617411341714838,4.617411341714838,-4.2123541160338025,-4.2123541160338025,-4.2123541160338025,8.82976545774864,8.82976545774864,8.82976545774864,0.0,0.0,0.0,66.14010315173556
1604,2017-05-24,61.53142899401586,36.54328275597987,98.82002510732389,61.53142899401586,61.53142899401586,4.905010094900643,4.905010094900643,4.905010094900643,-4.088387769134665,-4.088387769134665,-4.088387769134665,8.993397864035309,8.993397864035309,8.993397864035309,0.0,0.0,0.0,66.4364390889165
1605,2017-05-25,61.54016617801101,39.62135817029013,102.68380834046663,61.54016617801101,61.54016617801101,8.626696071645242,8.626696071645242,8.626696071645242,-0.5251510000822681,-0.5251510000822681,-0.5251510000822681,9.151847071727511,9.151847071727511,9.151847071727511,0.0,0.0,0.0,70.16686224965625
1606,2017-05-26,61.54890336200616,41.02802279797273,104.86974778690255,61.54890336200616,61.54890336200616,12.411376567215328,12.411376567215328,12.411376567215328,3.1068132435994107,3.1068132435994107,3.1068132435994107,9.304563323615918,9.304563323615918,9.304563323615918,0.0,0.0,0.0,73.96027992922149
1607,2017-05-27,61.5576405460013,46.49551508025243,107.60491717643669,61.55764054600131,61.55764054600131,16.209662924073598,16.209662924073598,16.209662924073598,6.758511225135807,6.758511225135807,6.758511225135807,9.451151698937789,9.451151698937789,9.451151698937789,0.0,0.0,0.0,77.76730347007489
1608,2017-05-28,61.566377729996454,50.630289970130676,112.67356940112293,61.566377729996454,61.566377729996454,19.995235757224506,19.995235757224506,19.995235757224506,10.403863782475396,10.403863782475396,10.403863782475396,9.59137197474911,9.59137197474911,9.59137197474911,0.0,0.0,0.0,81.56161348722097
1609,2017-05-29,61.57511491399159,29.214675948389317,91.07247550142966,61.575114913991584,61.575114913991584,-1.7181604592244026,-1.7181604592244026,-1.7181604592244026,-11.443295365884763,-11.443295365884763,-11.443295365884763,9.72513490666036,9.72513490666036,9.72513490666036,0.0,0.0,0.0,59.85695445476719
1610,2017-05-30,61.583852097986735,36.42274838613869,99.59579684453885,61.583852097986735,61.583852097986735,5.640141279867767,5.640141279867767,5.640141279867767,-4.212354116016325,-4.212354116016325,-4.212354116016325,9.852495395884093,9.852495395884093,9.852495395884093,0.0,0.0,0.0,67.2239933778545
1611,2017-05-31,61.59258928198188,37.05093082960669,96.23591176593416,61.59258928198188,61.59258928198188,5.885255299170564,5.885255299170564,5.885255299170564,-4.08838776916128,-4.08838776916128,-4.08838776916128,9.973643068331844,9.973643068331844,9.973643068331844,0.0,0.0,0.0,67.47784458115244
1612,2017-06-01,61.60132646597703,40.62116496443108,102.73512545403376,61.60132646597703,61.60132646597703,9.56373982577912,9.56373982577912,9.56373982577912,-0.525151000090493,-0.525151000090493,-0.525151000090493,10.088890825869612,10.088890825869612,10.088890825869612,0.0,0.0,0.0,71.16506629175615
1613,2017-06-02,61.61006364997217,41.75683751593185,105.76290730318436,61.61006364997217,61.61006364997217,13.305475183171692,13.305475183171692,13.305475183171692,3.1068132435805635,3.1068132435805635,3.1068132435805635,10.19866193959113,10.19866193959113,10.19866193959113,0.0,0.0,0.0,74.91553883314386
1614,2017-06-03,61.61880083396731,47.01663418641394,109.84837810666384,61.61880083396731,61.61880083396731,17.06198746605173,17.06198746605173,17.06198746605173,6.758511225124071,6.758511225124071,6.758511225124071,10.30347624092766,10.30347624092766,10.30347624092766,0.0,0.0,0.0,78.68078830001905
1615,2017-06-04,61.627538017962465,50.51703913448687,113.00301255838855,61.627538017962465,61.627538017962465,20.80779971257141,20.80779971257141,20.80779971257141,10.403863782469296,10.403863782469296,10.403863782469296,10.403935930102111,10.403935930102111,10.403935930102111,0.0,0.0,0.0,82.43533773053387
1616,2017-06-05,61.63627520195761,27.59629988853372,91.72626608995552,61.63627520195761,61.63627520195761,-0.9425839003786926,-0.9425839003786926,-0.9425839003786926,-11.443295365874771,-11.443295365874771,-11.443295365874771,10.500711465496078,10.500711465496078,10.500711465496078,0.0,0.0,0.0,60.693691301578916
1617,2017-06-06,61.645012385952754,38.91983522699438,99.14173162901572,61.645012385952754,61.645012385952754,6.3821738088649385,6.3821738088649385,6.3821738088649385,-4.212354116044817,-4.212354116044817,-4.212354116044817,10.594527924909757,10.594527924909757,10.594527924909757,0.0,0.0,0.0,68.02718619481769
1618,2017-06-07,61.65374956994789,36.44913198632931,99.12304009778836,61.65374956994789,61.65374956994789,6.597764375204973,6.597764375204973,6.597764375204973,-4.088387769179711,-4.088387769179711,-4.088387769179711,10.686152144384684,10.686152144384684,10.686152144384684,0.0,0.0,0.0,68.25151394515287
1619,2017-06-08,61.66248675394304,39.748082407147024,103.521581647886,61.66248675394304,61.66248675394304,10.251229846212185,10.251229846212185,10.251229846212185,-0.5251510000987177,-0.5251510000987177,-0.5251510000987177,10.776380846310904,10.776380846310904,10.776380846310904,0.0,0.0,0.0,71.91371660015523
1620,2017-06-09,61.67122393793819,46.810281182749414,105.64256086638352,61.671223937938194,61.671223937938194,13.972843114054754,13.972843114054754,13.972843114054754,3.1068132435933573,3.1068132435933573,3.1068132435933573,10.866029870461398,10.866029870461398,10.866029870461398,0.0,0.0,0.0,75.64406705199295
1621,2017-06-10,61.67996112193333,46.940210761897674,110.01414982139937,61.67996112193333,61.67996112193333,17.714435749070425,17.714435749070425,17.714435749070425,6.758511225112334,6.758511225112334,6.758511225112334,10.955924523958092,10.955924523958092,10.955924523958092,0.0,0.0,0.0,79.39439687100375
1622,2017-06-11,61.68869830592848,49.841515682737686,114.47667437179828,61.68869830592848,61.68869830592848,21.45075475595875,21.45075475595875,21.45075475595875,10.403863782475613,10.403863782475613,10.403863782475613,11.04689097348314,11.04689097348314,11.04689097348314,0.0,0.0,0.0,83.13945306188724
1623,2017-06-12,61.69743548992362,29.117645364464007,92.82364175154814,61.69743548992362,61.69743548992362,-0.3035468463637653,-0.3035468463637653,-0.3035468463637653,-11.443295365878175,-11.443295365878175,-11.443295365878175,11.13974851951441,11.13974851951441,11.13974851951441,0.0,0.0,0.0,61.393888643559855
1624,2017-06-13,61.706172673918765,38.6320498583077,100.19269187886788,61.70617267391876,61.70617267391876,7.0229484059070275,7.0229484059070275,7.0229484059070275,-4.212354116027342,-4.212354116027342,-4.212354116027342,11.23530252193437,11.23530252193437,11.23530252193437,0.0,0.0,0.0,68.72912107982579
1625,2017-06-14,61.71490985791391,37.77337403118784,99.66562547727878,61.71490985791391,61.71490985791391,7.24594992305855,7.24594992305855,7.24594992305855,-4.08838776914272,-4.08838776914272,-4.08838776914272,11.334337692201268,11.334337692201268,11.334337692201268,0.0,0.0,0.0,68.96085978097246
1626,2017-06-15,61.72364704190906,41.73486621582446,103.61041698359936,61.72364704190906,61.72364704190906,10.912460432062783,10.912460432062783,10.912460432062783,-0.5251510001069424,-0.5251510001069424,-0.5251510001069424,11.437611432169726,11.437611432169726,11.437611432169726,0.0,0.0,0.0,72.63610747397185
1627,2017-06-16,61.7323842259042,44.54346181954279,106.1461366265364,61.7323842259042,61.7323842259042,14.65266012884818,14.65266012884818,14.65266012884818,3.1068132435907567,3.1068132435907567,3.1068132435907567,11.545846885257422,11.545846885257422,11.545846885257422,0.0,0.0,0.0,76.38504435475238
1628,2017-06-17,61.74112140989934,48.98186460625906,111.27462199114632,61.74112140989934,61.74112140989934,18.418236598236835,18.418236598236835,18.418236598236835,6.7585112251104205,6.7585112251104205,6.7585112251104205,11.659725373126415,11.659725373126415,11.659725373126415,0.0,0.0,0.0,80.15935800813618
1629,2017-06-18,61.749858593894494,52.84418639785947,114.93966330825106,61.749858593894494,61.749858593894494,22.18374170278806,22.18374170278806,22.18374170278806,10.403863782457769,10.403863782457769,10.403863782457769,11.779877920330291,11.779877920330291,11.779877920330291,0.0,0.0,0.0,83.93360029668256
1630,2017-06-19,61.75859577788964,30.736238238960798,92.19993542440767,61.75859577788964,61.75859577788964,0.4635802537789628,0.4635802537789628,0.4635802537789628,-11.443295365887407,-11.443295365887407,-11.443295365887407,11.90687561966637,11.90687561966637,11.90687561966637,0.0,0.0,0.0,62.2221760316686
1631,2017-06-20,61.767332961884776,36.632027934959375,101.92503906668773,61.767332961884776,61.767332961884776,7.828864544573682,7.828864544573682,7.828864544573682,-4.2123541160388385,-4.2123541160388385,-4.2123541160388385,12.04121866061252,12.04121866061252,12.04121866061252,0.0,0.0,0.0,69.59619750645845
1632,2017-06-21,61.77607014587992,36.98861645489265,100.5378638102444,61.77607014587992,61.77607014587992,8.094936160253603,8.094936160253603,8.094936160253603,-4.088387769169335,-4.088387769169335,-4.088387769169335,12.183323929422938,12.183323929422938,12.183323929422938,0.0,0.0,0.0,69.87100630613352
1633,2017-06-22,61.78480732987507,40.4164563835456,103.98061363340334,61.78480732987507,61.78480732987507,11.808360189107605,11.808360189107605,11.808360189107605,-0.5251510000802283,-0.5251510000802283,-0.5251510000802283,12.333511189187833,12.333511189187833,12.333511189187833,0.0,0.0,0.0,73.59316751898268
1634,2017-06-23,61.793544513870216,43.885163302804486,108.70250122480891,61.793544513870216,61.793544513870216,15.598801200692453,15.598801200692453,15.598801200692453,3.1068132436035496,3.1068132436035496,3.1068132436035496,12.491987957088902,12.491987957088902,12.491987957088902,0.0,0.0,0.0,77.39234571456267
1635,2017-06-24,61.80228169786536,50.557853335930446,115.78094014124886,61.80228169786537,61.80228169786537,19.417344535182863,19.417344535182863,19.417344535182863,6.758511225132583,6.758511225132583,6.758511225132583,12.658833310050282,12.658833310050282,12.658833310050282,0.0,0.0,0.0,81.21962623304822
1636,2017-06-25,61.81101888186051,54.76327056664725,116.88219604247126,61.81101888186051,61.81101888186051,23.237844746331458,23.237844746331458,23.237844746331458,10.403863782463413,10.403863782463413,10.403863782463413,12.833980963868045,12.833980963868045,12.833980963868045,0.0,0.0,0.0,85.04886362819197
1637,2017-06-26,61.81975606585565,30.430368211731967,94.9855403977666,61.81975606585564,61.81975606585564,1.5739067140566427,1.5739067140566427,1.5739067140566427,-11.443295365893723,-11.443295365893723,-11.443295365893723,13.017202079950366,13.017202079950366,13.017202079950366,0.0,0.0,0.0,63.39366277991229
1638,2017-06-27,61.828493249850794,39.42342469500163,99.77122849400882,61.828493249850794,61.828493249850794,8.995734236704513,8.995734236704513,8.995734236704513,-4.212354116050336,-4.212354116050336,-4.212354116050336,13.20808835275485,13.20808835275485,13.20808835275485,0.0,0.0,0.0,70.8242274865553
1639,2017-06-28,61.83723043384594,39.969787256311285,102.96580646118726,61.83723043384594,61.83723043384594,9.317648246177622,9.317648246177622,9.317648246177622,-4.088387769160055,-4.088387769160055,-4.088387769160055,13.406036015337678,13.406036015337678,13.406036015337678,0.0,0.0,0.0,71.15487868002356
1640,2017-06-29,61.84596761784109,45.236268961569515,106.84648991323155,61.84596761784109,61.84596761784109,13.085080465251082,13.085080465251082,13.085080465251082,-0.5251510001213902,-0.5251510001213902,-0.5251510001213902,13.61023146537247,13.61023146537247,13.61023146537247,0.0,0.0,0.0,74.93104808309218
1641,2017-06-30,61.85470480183623,46.044237837993755,111.34306219724267,61.85470480183623,61.85470480183623,16.926452499656616,16.926452499656616,16.926452499656616,3.1068132435847,3.1068132435847,3.1068132435847,13.819639256071916,13.819639256071916,13.819639256071916,0.0,0.0,0.0,78.78115730149284
1642,2017-07-01,61.86344198583137,53.0145474704986,113.09564083808455,61.86344198583137,61.86344198583137,20.79150443714452,20.79150443714452,20.79150443714452,6.758511225106595,6.758511225106595,6.758511225106595,14.032993212037928,14.032993212037928,14.032993212037928,0.0,0.0,0.0,82.6549464229759
1643,2017-07-02,61.87217916982652,54.30564106721208,118.22735610537619,61.87217916982652,61.87217916982652,24.652655199760215,24.652655199760215,24.652655199760215,10.403863782469726,10.403863782469726,10.403863782469726,14.248791417290487,14.248791417290487,14.248791417290487,0.0,0.0,0.0,86.52483436958674
1644,2017-07-03,61.88091635382167,33.31679190298591,96.47661772152144,61.88091635382167,61.88091635382167,3.0220004139168837,3.0220004139168837,3.0220004139168837,-11.443295365880818,-11.443295365880818,-11.443295365880818,14.465295779797701,14.465295779797701,14.465295779797701,0.0,0.0,0.0,64.90291676773855
1645,2017-07-04,61.88965353781681,39.52276655917601,102.71795642211869,61.88965353781681,61.88965353781681,10.468182687750149,10.468182687750149,10.468182687750149,-4.212354116049854,-4.212354116049854,-4.212354116049854,14.680536803800003,14.680536803800003,14.680536803800003,0.0,0.0,0.0,72.35783622556696
1646,2017-07-05,61.89839072181195,42.509290747964485,102.53249161320846,61.89839072181195,61.89839072181195,10.803936329305367,10.803936329305367,10.803936329305367,-4.0883877691784845,-4.0883877691784845,-4.0883877691784845,14.89232409848385,14.89232409848385,14.89232409848385,0.0,0.0,0.0,72.70232705111732
1647,2017-07-06,61.907127905807094,42.493047530842034,108.57803551676992,61.907127905807094,61.907127905807094,14.573112021140929,14.573112021140929,14.573112021140929,-0.5251510000966778,-0.5251510000966778,-0.5251510000966778,15.098263021237607,15.098263021237607,15.098263021237607,0.0,0.0,0.0,76.48023992694803
1648,2017-07-07,61.915865089802246,46.75313876980167,109.09368728188021,61.915865089802246,61.915865089802246,18.40259094211825,18.40259094211825,18.40259094211825,3.1068132435667066,3.1068132435667066,3.1068132435667066,15.295777698551541,15.295777698551541,15.295777698551541,0.0,0.0,0.0,80.31845603192049
1649,2017-07-08,61.92460227379739,52.57447149589079,115.40811468348373,61.92460227379739,61.92460227379739,22.24065171665087,22.24065171665087,22.24065171665087,6.758511225118934,6.758511225118934,6.758511225118934,15.482140491531933,15.482140491531933,15.482140491531933,0.0,0.0,0.0,84.16525399044826
1650,2017-07-09,61.93333945779254,55.00290101704296,118.43182733158974,61.93333945779254,61.93333945779254,26.05837156336635,26.05837156336635,26.05837156336635,10.403863782463628,10.403863782463628,10.403863782463628,15.654507780902723,15.654507780902723,15.654507780902723,0.0,0.0,0.0,87.99171102115889
1651,2017-07-10,61.94207664178768,31.755004975748385,97.84652402874184,61.94207664178768,61.94207664178768,4.366666377770728,4.366666377770728,4.366666377770728,-11.443295365887135,-11.443295365887135,-11.443295365887135,15.809961743657864,15.809961743657864,15.809961743657864,0.0,0.0,0.0,66.3087430195584
1652,2017-07-11,61.950813825782824,41.539529397524,103.85903229726938,61.95081382578282,61.95081382578282,11.733203470582831,11.733203470582831,11.733203470582831,-4.212354116032379,-4.212354116032379,-4.212354116032379,15.945557586615209,15.945557586615209,15.945557586615209,0.0,0.0,0.0,73.68401729636565
1653,2017-07-12,61.95955100977797,41.688464802675384,106.9274507332926,61.95955100977797,61.95955100977797,11.969987728248228,11.969987728248228,11.969987728248228,-4.088387769141493,-4.088387769141493,-4.088387769141493,16.05837549738972,16.05837549738972,16.05837549738972,0.0,0.0,0.0,73.9295387380262
1654,2017-07-13,61.968288193773105,44.75856041349264,109.67795962110384,61.968288193773105,61.968288193773105,15.620425377733774,15.620425377733774,15.620425377733774,-0.5251510000699637,-0.5251510000699637,-0.5251510000699637,16.14557637780374,16.14557637780374,16.14557637780374,0.0,0.0,0.0,77.58871357150687
1655,2017-07-14,61.97702537776826,51.87328404903986,113.41557078692603,61.97702537776826,61.97702537776826,19.311273488701666,19.311273488701666,19.311273488701666,3.1068132435795,3.1068132435795,3.1068132435795,16.204460245122164,16.204460245122164,16.204460245122164,0.0,0.0,0.0,81.28829886646992
1656,2017-07-15,61.9857625617634,53.85804200769198,115.29420227892307,61.9857625617634,61.9857625617634,22.991037254614163,22.991037254614163,22.991037254614163,6.758511225117021,6.758511225117021,6.758511225117021,16.23252602949714,16.23252602949714,16.23252602949714,0.0,0.0,0.0,84.97679981637756
1657,2017-07-16,61.99449974575855,57.33510761396853,120.99086262310858,61.99449974575855,61.99449974575855,26.631395150138754,26.631395150138754,26.631395150138754,10.40386378245753,10.40386378245753,10.40386378245753,16.227531367681227,16.227531367681227,16.227531367681227,0.0,0.0,0.0,88.6258948958973
1658,2017-07-17,62.0032369297537,34.53354134258869,97.40893496589932,62.0032369297537,62.0032369297537,4.74425553312735,4.74425553312735,4.74425553312735,-11.443295365877145,-11.443295365877145,-11.443295365877145,16.187550899004496,16.187550899004496,16.187550899004496,0.0,0.0,0.0,66.74749246288104
1659,2017-07-18,62.011974113748835,42.495858500054,104.73901592879048,62.011974113748835,62.011974113748835,11.898677398325876,11.898677398325876,11.898677398325876,-4.21235411606087,-4.21235411606087,-4.21235411606087,16.111031514386745,16.111031514386745,16.111031514386745,0.0,0.0,0.0,73.91065151207471
1660,2017-07-19,62.02071129774398,44.29284211864604,103.54017848333902,62.02071129774398,62.02071129774398,11.908455227230991,11.908455227230991,11.908455227230991,-4.088387769168109,-4.088387769168109,-4.088387769168109,15.996842996399101,15.996842996399101,15.996842996399101,0.0,0.0,0.0,73.92916652497497
1661,2017-07-20,62.029448481739124,45.255030747985394,106.99141202529202,62.029448481739124,62.029448481739124,15.319171520401634,15.319171520401634,15.319171520401634,-0.5251510001111255,-0.5251510001111255,-0.5251510001111255,15.844322520512758,15.844322520512758,15.844322520512758,0.0,0.0,0.0,77.34862000214076
1662,2017-07-21,62.038185665734275,48.531091905845145,110.01413124444969,62.038185665734275,62.038185665734275,18.760124809365205,18.760124809365205,18.760124809365205,3.106813243592293,3.106813243592293,3.106813243592293,15.653311565772912,15.653311565772912,15.653311565772912,0.0,0.0,0.0,80.79831047509948
1663,2017-07-22,62.04692284972942,52.86806949219149,115.28209900096869,62.04692284972943,62.04692284972943,22.1826951321002,22.1826951321002,22.1826951321002,6.758511225139184,6.758511225139184,6.758511225139184,15.424183906961018,15.424183906961018,15.424183906961018,0.0,0.0,0.0,84.22961798182962
1664,2017-07-23,62.05566003372456,57.46269623734886,117.76913152494458,62.05566003372456,62.05566003372456,25.56172731059604,25.56172731059604,25.56172731059604,10.40386378245143,10.40386378245143,10.40386378245143,15.15786352814461,15.15786352814461,15.15786352814461,0.0,0.0,0.0,87.6173873443206
1665,2017-07-24,62.06439721771971,34.68170883520878,94.5662500267517,62.0643972177197,62.0643972177197,3.4125361404218473,3.4125361404218473,3.4125361404218473,-11.443295365867154,-11.443295365867154,-11.443295365867154,14.855831506289002,14.855831506289002,14.855831506289002,0.0,0.0,0.0,65.47693335814155
1666,2017-07-25,62.07313440171485,40.72129995417041,102.61137403845481,62.07313440171485,62.07313440171485,10.30776704281391,10.30776704281391,10.30776704281391,-4.212354116043393,-4.212354116043393,-4.212354116043393,14.520121158857304,14.520121158857304,14.520121158857304,0.0,0.0,0.0,72.38090144452876
1667,2017-07-26,62.08187158571,41.713495978087906,102.14581744120798,62.08187158570999,62.08187158570999,10.064913256150867,10.064913256150867,10.064913256150867,-4.088387769158828,-4.088387769158828,-4.088387769158828,14.153301025309695,14.153301025309695,14.153301025309695,0.0,0.0,0.0,72.14678484186086
1668,2017-07-27,62.090608769705135,43.551317059631046,107.15783601650574,62.090608769705135,62.090608769705135,13.233294552254932,13.233294552254932,13.233294552254932,-0.5251510000864131,-0.5251510000864131,-0.5251510000864131,13.758445552341344,13.758445552341344,13.758445552341344,0.0,0.0,0.0,75.32390332196007
1669,2017-07-28,62.099345953700286,44.55609640483039,109.82929394443752,62.099345953700286,62.099345953700286,16.445906912257428,16.445906912257428,16.445906912257428,3.1068132435734457,3.1068132435734457,3.1068132435734457,13.339093668683983,13.339093668683983,13.339093668683983,0.0,0.0,0.0,78.5452528659577
1670,2017-07-29,62.10808313769543,48.11280735261483,114.05548652822137,62.10808313769543,62.10808313769543,19.657706984023676,19.657706984023676,19.657706984023676,6.758511225103369,6.758511225103369,6.758511225103369,12.899195758920303,12.899195758920303,12.899195758920303,0.0,0.0,0.0,81.7657901217191
1671,2017-07-30,62.116820321690575,53.04729047572518,116.99151033580526,62.116820321690575,62.116820321690575,22.846913650274416,22.846913650274416,22.846913650274416,10.403863782457746,10.403863782457746,10.403863782457746,12.44304986781667,12.44304986781667,12.44304986781667,0.0,0.0,0.0,84.96373397196498
1672,2017-07-31,62.12555750568573,31.435940056324853,93.7280165683428,62.12555750568573,62.12555750568573,0.5319329121867422,0.5319329121867422,0.5319329121867422,-11.443295365870556,-11.443295365870556,-11.443295365870556,11.975228278057298,11.975228278057298,11.975228278057298,0.0,0.0,0.0,62.65749041787247
1673,2017-08-01,62.13429468968087,37.67823522414941,100.64308936644316,62.13429468968087,62.13429468968087,7.288141779441886,7.288141779441886,7.288141779441886,-4.212354116042914,-4.212354116042914,-4.212354116042914,11.5004958954848,11.5004958954848,11.5004958954848,0.0,0.0,0.0,69.42243646912276
1674,2017-08-02,62.14303187367601,37.23884938217763,101.86886056318069,62.14303187367601,62.14303187367601,6.935334369097979,6.935334369097979,6.935334369097979,-4.0883877691495485,-4.0883877691495485,-4.0883877691495485,11.023722138247527,11.023722138247527,11.023722138247527,0.0,0.0,0.0,69.07836624277398
1675,2017-08-03,62.15176905767115,40.371381844258885,104.14325197457418,62.15176905767115,62.15176905767115,10.024637250943101,10.024637250943101,10.024637250943101,-0.5251510000906342,-0.5251510000906342,-0.5251510000906342,10.549788251033737,10.549788251033737,10.549788251033737,0.0,0.0,0.0,72.17640630861425
1676,2017-08-04,62.160506241666305,43.5603910485465,103.80734521745599,62.160506241666305,62.160506241666305,13.190305389088783,13.190305389088783,13.190305389088783,3.1068132436024842,3.1068132436024842,3.1068132436024842,10.083492145486298,10.083492145486298,10.083492145486298,0.0,0.0,0.0,75.35081163075509
1677,2017-08-05,62.16924342566145,47.662325166003,110.24460215152516,62.16924342566145,62.16924342566145,16.387964221372993,16.387964221372993,16.387964221372993,6.758511225125533,6.758511225125533,6.758511225125533,9.629452996247458,9.629452996247458,9.629452996247458,0.0,0.0,0.0,78.55720764703445
