,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1748,2017-10-15,68.1562832466734,42.68650635064155,110.6417622524232,68.1562832466734,68.1562832466734,8.59682066826672,8.59682066826672,8.59682066826672,11.227680202784944,11.227680202784944,11.227680202784944,-2.6308595345182235,-2.6308595345182235,-2.6308595345182235,0.0,0.0,0.0,76.75310391494011
1749,2017-10-16,68.16596489330716,19.48731903765633,86.54215304416842,68.16596489330716,68.16596489330716,-15.25824531325525,-15.25824531325525,-15.25824531325525,-12.377419027700718,-12.377419027700718,-12.377419027700718,-2.8808262855545324,-2.8808262855545324,-2.8808262855545324,0.0,0.0,0.0,52.90771958005191
1750,2017-10-17,68.17564653994093,27.9370093616432,90.54537396234932,68.17564653994093,68.17564653994093,-7.653129031500084,-7.653129031500084,-7.653129031500084,-4.5474537425683685,-4.5474537425683685,-4.5474537425683685,-3.1056752889317147,-3.1056752889317147,-3.1056752889317147,0.0,0.0,0.0,60.52251750844084
1751,2017-10-18,68.18532818657471,27.51199510254148,90.51907792452457,68.18532818657471,68.18532818657471,-7.621941488094535,-7.621941488094535,-7.621941488094535,-4.323112724408315,-4.323112724408315,-4.323112724408315,-3.2988287636862204,-3.2988287636862204,-3.2988287636862204,0.0,0.0,0.0,60.56338669848017
1752,2017-10-19,68.19500983320847,32.11909288619116,98.47236707011503,68.19500983320847,68.19500983320847,-4.043822169376727,-4.043822169376727,-4.043822169376727,-0.5898309137570505,-0.5898309137570505,-0.5898309137570505,-3.4539912556196763,-3.4539912556196763,-3.4539912556196763,0.0,0.0,0.0,64.15118766383175
1753,2017-10-20,68.20469147984225,32.982444847836256,100.29121021921196,68.20469147984225,68.20469147984225,-0.29374858198035436,-0.29374858198035436,-0.29374858198035436,3.2715831435892833,3.2715831435892833,3.2715831435892833,-3.5653317255696373,-3.5653317255696373,-3.5653317255696373,0.0,0.0,0.0,67.9109428978619
1754,2017-10-21,68.21437312647602,37.24868577059308,106.06982404708617,68.21437312647602,68.21437312647602,3.710892473355084,3.710892473355084,3.710892473355084,7.338553062069986,7.338553062069986,7.338553062069986,-3.627660588714902,-3.627660588714902,-3.627660588714902,0.0,0.0,0.0,71.9252655998311
1755,2017-10-22,68.22405477310978,40.722238584028965,110.0047310552367,68.22405477310978,68.22405477310978,7.591083223052473,7.591083223052473,7.591083223052473,11.227680202765653,11.227680202765653,11.227680202765653,-3.636596979713181,-3.636596979713181,-3.636596979713181,0.0,0.0,0.0,75.81513799616226
1756,2017-10-23,68.23373641974355,17.022181293457972,84.33773065030599,68.23373641974355,68.23373641974355,-15.966140706189694,-15.966140706189694,-15.966140706189694,-12.377419027707555,-12.377419027707555,-12.377419027707555,-3.5887216784821407,-3.5887216784821407,-3.5887216784821407,0.0,0.0,0.0,52.26759571355386
1757,2017-10-24,68.24341806637733,28.02930415429006,94.04943129722966,68.24341806637733,68.24341806637733,-8.029165156048148,-8.029165156048148,-8.029165156048148,-4.5474537425626735,-4.5474537425626735,-4.5474537425626735,-3.4817114134854745,-3.4817114134854745,-3.4817114134854745,0.0,0.0,0.0,60.21425291032918
1758,2017-10-25,68.25309971301111,25.057978277326214,96.10709212268776,68.25309971301111,68.25309971301111,-7.63756338178075,-7.63756338178075,-7.63756338178075,-4.323112724398357,-4.323112724398357,-4.323112724398357,-3.314450657382391,-3.314450657382391,-3.314450657382391,0.0,0.0,0.0,60.61553633123036
1759,2017-10-26,68.26278135964488,34.00643418457186,97.47754586367904,68.26278135964488,68.26278135964488,-3.676948448632367,-3.676948448632367,-3.676948448632367,-0.5898309138013529,-0.5898309138013529,-0.5898309138013529,-3.087117534831014,-3.087117534831014,-3.087117534831014,0.0,0.0,0.0,64.5858329110125
1760,2017-10-27,68.27246300627866,38.08492903323591,106.05636065804735,68.27246300627866,68.27246300627866,0.4703420817813189,0.4703420817813189,0.4703420817813189,3.2715831435691003,3.2715831435691003,3.2715831435691003,-2.801241061787781,-2.801241061787781,-2.801241061787781,0.0,0.0,0.0,68.74280508805998
1761,2017-10-28,68.28214465291242,38.9310084190885,104.60135486853943,68.28214465291242,68.28214465291242,4.878825446602036,4.878825446602036,4.878825446602036,7.338553062042127,7.338553062042127,7.338553062042127,-2.459727615440091,-2.459727615440091,-2.459727615440091,0.0,0.0,0.0,73.16097009951446
1762,2017-10-29,68.2918262995462,42.11917789711506,112.50426619637157,68.2918262995462,68.2918262995462,9.160824926156133,9.160824926156133,9.160824926156133,11.227680202772596,11.227680202772596,11.227680202772596,-2.0668552766164625,-2.0668552766164625,-2.0668552766164625,0.0,0.0,0.0,77.45265122570234
1763,2017-10-30,68.30150794617997,20.244846952212242,84.16812107109307,68.30150794617997,68.30150794617997,-14.005654501499562,-14.005654501499562,-14.005654501499562,-12.37741902767284,-12.37741902767284,-12.37741902767284,-1.6282354738267233,-1.6282354738267233,-1.6282354738267233,0.0,0.0,0.0,54.295853444680404
1764,2017-10-31,68.31118959281373,28.245431556151022,95.12043090709837,68.31118959281373,68.31118959281373,-5.698195912025234,-5.698195912025234,-5.698195912025234,-4.547453742562042,-4.547453742562042,-4.547453742562042,-1.1507421694631914,-1.1507421694631914,-1.1507421694631914,0.0,0.0,0.0,62.6129936807885
1765,2017-11-01,68.32087123944751,28.88851777111903,99.17138883060831,68.32087123944751,68.32087123944751,-4.965522368061896,-4.965522368061896,-4.965522368061896,-4.323112724388401,-4.323112724388401,-4.323112724388401,-0.6424096436734942,-0.6424096436734942,-0.6424096436734942,0.0,0.0,0.0,63.355348871385615
1766,2017-11-02,68.33055288608128,31.988720404594815,98.99303788812976,68.33055288608128,68.33055288608128,-0.7021316423768842,-0.7021316423768842,-0.7021316423768842,-0.5898309137749097,-0.5898309137749097,-0.5898309137749097,-0.11230072860197443,-0.11230072860197443,-0.11230072860197443,0.0,0.0,0.0,67.6284212437044
1767,2017-11-03,68.34023453271504,39.732212995799806,105.69096467325589,68.34023453271504,68.34023453271504,3.7012350391257,3.7012350391257,3.7012350391257,3.2715831436001843,3.2715831436001843,3.2715831436001843,0.4296518955255158,0.4296518955255158,0.4296518955255158,0.0,0.0,0.0,72.04146957184075
1768,2017-11-04,68.34991617934882,42.16166451139563,109.55056909188453,68.34991617934882,68.34991617934882,8.311381092691326,8.311381092691326,8.311381092691326,7.338553062055258,7.338553062055258,7.338553062055258,0.9728280306360693,0.9728280306360693,0.9728280306360693,0.0,0.0,0.0,76.66129727204014
1769,2017-11-05,68.35959782598259,45.959977823021426,113.36060142281173,68.35959782598259,68.35959782598259,12.733802184836414,12.733802184836414,12.733802184836414,11.227680202765947,11.227680202765947,11.227680202765947,1.506121982070465,1.506121982070465,1.506121982070465,0.0,0.0,0.0,81.09340001081901
1770,2017-11-06,68.36927947261637,24.73477738071329,92.12028676600049,68.36927947261637,68.36927947261637,-10.359259222059379,-10.359259222059379,-10.359259222059379,-12.37741902767968,-12.37741902767968,-12.37741902767968,2.018159805620301,2.018159805620301,2.018159805620301,0.0,0.0,0.0,58.01002025055699
1771,2017-11-07,68.37896111925014,34.98495048130241,101.93368729598689,68.37896111925014,68.37896111925014,-2.0499268496546628,-2.0499268496546628,-2.0499268496546628,-4.547453742543183,-4.547453742543183,-4.547453742543183,2.4975268928885206,2.4975268928885206,2.4975268928885206,0.0,0.0,0.0,66.32903426959547
1772,2017-11-08,68.38864276588392,34.60899561304518,103.18536074103294,68.38864276588392,68.38864276588392,-1.3901120197542733,-1.3901120197542733,-1.3901120197542733,-4.323112724378443,-4.323112724378443,-4.323112724378443,2.933000704624169,2.933000704624169,2.933000704624169,0.0,0.0,0.0,66.99853074612965
1773,2017-11-09,68.39832441251768,38.262732610315,105.76996311381096,68.39832441251768,68.39832441251768,2.7239523727399546,2.7239523727399546,2.7239523727399546,-0.5898309137460507,-0.5898309137460507,-0.5898309137460507,3.3137832864860055,3.3137832864860055,3.3137832864860055,0.0,0.0,0.0,71.12227678525764
1774,2017-11-10,68.40800605915146,40.45667221874272,109.29953884354777,68.40800605915146,68.40800605915146,6.901311302991888,6.901311302991888,6.901311302991888,3.27158314358,3.27158314358,3.27158314358,3.629728159411888,3.629728159411888,3.629728159411888,0.0,0.0,0.0,75.30931736214335
1775,2017-11-11,68.41768770578523,44.71093828640099,114.8470733080421,68.41768770578523,68.41768770578523,11.210109331154856,11.210109331154856,11.210109331154856,7.338553062053278,7.338553062053278,7.338553062053278,3.871556269101578,3.871556269101578,3.871556269101578,0.0,0.0,0.0,79.62779703694008
1776,2017-11-12,68.427369352419,51.096187883242536,118.5091533150701,68.427369352419,68.427369352419,15.258736107102232,15.258736107102232,15.258736107102232,11.227680202759299,11.227680202759299,11.227680202759299,4.0310559043429315,4.0310559043429315,4.0310559043429315,0.0,0.0,0.0,83.68610545952124
1777,2017-11-13,68.43705099905277,26.84316474144608,92.4759077818497,68.43705099905277,68.43705099905277,-8.276157180980604,-8.276157180980604,-8.276157180980604,-12.37741902768962,-12.37741902768962,-12.37741902768962,4.101261846709015,4.101261846709015,4.101261846709015,0.0,0.0,0.0,60.16089381807217
1778,2017-11-14,68.44673264568654,32.21038240183104,102.66961828451947,68.44673264568654,68.44673264568654,-0.4708442564851569,-0.4708442564851569,-0.4708442564851569,-4.547453742573945,-4.547453742573945,-4.547453742573945,4.076609486088789,4.076609486088789,4.076609486088789,0.0,0.0,0.0,67.97588838920139
1779,2017-11-15,68.45641429232032,33.42859314774132,101.10741656893254,68.45641429232032,68.45641429232032,-0.37005250854444094,-0.37005250854444094,-0.37005250854444094,-4.323112724407006,-4.323112724407006,-4.323112724407006,3.9530602158625645,3.9530602158625645,3.9530602158625645,0.0,0.0,0.0,68.08636178377587
1780,2017-11-16,68.46609593895408,33.33028960475228,105.31971354999348,68.46609593895408,68.46609593895408,3.1383641800199658,3.1383641800199658,3.1383641800199658,-0.5898309137879373,-0.5898309137879373,-0.5898309137879373,3.728195093807903,3.728195093807903,3.728195093807903,0.0,0.0,0.0,71.60446011897405
1781,2017-11-17,68.47577758558786,41.75821704383352,107.95175790751111,68.47577758558786,68.47577758558786,6.672857646808286,6.672857646808286,6.672857646808286,3.2715831435938094,3.2715831435938094,3.2715831435938094,3.4012745032144767,3.4012745032144767,3.4012745032144767,0.0,0.0,0.0,75.14863523239615
1782,2017-11-18,68.48545923222163,45.353329696710354,112.08306376918055,68.48545923222163,68.48545923222163,10.31181541629466,10.31181541629466,10.31181541629466,7.3385530620512975,7.3385530620512975,7.3385530620512975,2.9732623542433605,2.9732623542433605,2.9732623542433605,0.0,0.0,0.0,78.7972746485163
1783,2017-11-19,68.4951408788554,46.879813416478754,113.11139528618233,68.4951408788554,68.4951408788554,13.674494410697307,13.674494410697307,13.674494410697307,11.227680202752651,11.227680202752651,11.227680202752651,2.4468142079446547,2.4468142079446547,2.4468142079446547,0.0,0.0,0.0,82.1696352895527
1784,2017-11-20,68.50482252548917,23.985112624517466,92.5011109064327,68.50482252548917,68.50482252548917,-10.551189464421089,-10.551189464421089,-10.551189464421089,-12.377419027672579,-12.377419027672579,-12.377419027672579,1.826229563251491,1.826229563251491,1.826229563251491,0.0,0.0,0.0,57.95363306106809
1785,2017-11-21,68.51450417212294,34.33795663020826,100.1805329966547,68.51450417212294,68.51450417212294,-3.4300843436315698,-3.4300843436315698,-3.4300843436315698,-4.547453742555086,-4.547453742555086,-4.547453742555086,1.1173693989235158,1.1173693989235158,1.1173693989235158,0.0,0.0,0.0,65.08441982849138
1786,2017-11-22,68.52418581875672,31.73637040435389,97.9543167486754,68.52418581875672,68.52418581875672,-3.995571838038565,-3.995571838038565,-3.995571838038565,-4.323112724397048,-4.323112724397048,-4.323112724397048,0.32754088635848255,0.32754088635848255,0.32754088635848255,0.0,0.0,0.0,64.52861398071815
1787,2017-11-23,68.5338674653905,37.070470719662055,99.37988687720758,68.5338674653905,68.5338674653905,-1.1244789492139802,-1.1244789492139802,-1.1244789492139802,-0.5898309137614939,-0.5898309137614939,-0.5898309137614939,-0.5346480354524863,-0.5346480354524863,-0.5346480354524863,0.0,0.0,0.0,67.40938851617652
1788,2017-11-24,68.54354911202427,37.14611210982906,103.33111379231171,68.54354911202427,68.54354911202427,1.8121223193105274,1.8121223193105274,1.8121223193105274,3.2715831435736265,3.2715831435736265,3.2715831435736265,-1.4594608242630993,-1.4594608242630993,-1.4594608242630993,0.0,0.0,0.0,70.3556714313348
1789,2017-11-25,68.55323075865803,39.379718410755686,109.58606158664122,68.55323075865803,68.55323075865803,4.902325844019884,4.902325844019884,4.902325844019884,7.3385530620385495,7.3385530620385495,7.3385530620385495,-2.4362272180186646,-2.4362272180186646,-2.4362272180186646,0.0,0.0,0.0,73.45555660267792
1790,2017-11-26,68.56291240529181,39.58944816245703,109.01307446833839,68.56291240529181,68.56291240529181,7.774123905743791,7.774123905743791,7.774123905743791,11.227680202759592,11.227680202759592,11.227680202759592,-3.453556297015801,-3.453556297015801,-3.453556297015801,0.0,0.0,0.0,76.3370363110356
1791,2017-11-27,68.57259405192558,19.28987544011592,83.81483532344046,68.57259405192558,68.57259405192558,-16.876981805634838,-16.876981805634838,-16.876981805634838,-12.377419027682523,-12.377419027682523,-12.377419027682523,-4.499562777952316,-4.499562777952316,-4.499562777952316,0.0,0.0,0.0,51.695612246290736
1792,2017-11-28,68.58227569855936,24.274076901783637,95.13274272283523,68.58227569855936,68.58227569855936,-10.10955505317883,-10.10955505317883,-10.10955505317883,-4.547453742554454,-4.547453742554454,-4.547453742554454,-5.562101310624377,-5.562101310624377,-5.562101310624377,0.0,0.0,0.0,58.47272064538053
1793,2017-11-29,68.59195734519312,23.889575862043614,92.1730694312186,68.59195734519312,68.59195734519312,-10.952116120187029,-10.952116120187029,-10.952116120187029,-4.32311272438709,-4.32311272438709,-4.32311272438709,-6.629003395799938,-6.629003395799938,-6.629003395799938,0.0,0.0,0.0,57.639841225006094
1794,2017-11-30,68.60163899182689,25.432811943621942,92.73688860453424,68.60163899182689,68.60163899182689,-8.278142438089027,-8.278142438089027,-8.278142438089027,-0.5898309137680077,-0.5898309137680077,-0.5898309137680077,-7.688311524321019,-7.688311524321019,-7.688311524321019,0.0,0.0,0.0,60.32349655373786
1795,2017-12-01,68.61132063846065,28.097764516664288,95.56109565250652,68.61132063846065,68.61132063846065,-5.4569221083781105,-5.4569221083781105,-5.4569221083781105,3.27158314360471,3.27158314360471,3.27158314360471,-8.72850525198282,-8.72850525198282,-8.72850525198282,0.0,0.0,0.0,63.154398530082545
1796,2017-12-02,68.62100228509443,30.785152915245103,100.12118753705775,68.62100228509443,68.62100228509443,-2.400161106905916,-2.400161106905916,-2.400161106905916,7.338553062062448,7.338553062062448,7.338553062062448,-9.738714168968363,-9.738714168968363,-9.738714168968363,0.0,0.0,0.0,66.22084117818852
1797,2017-12-03,68.6306839317282,34.072341458935476,102.96673936912724,68.6306839317282,68.6306839317282,0.5187671137160571,0.5187671137160571,0.5187671137160571,11.22768020279182,11.22768020279182,11.22768020279182,-10.708913089075763,-10.708913089075763,-10.708913089075763,0.0,0.0,0.0,69.14945104544425
1798,2017-12-04,68.64036557836198,10.16225255401623,78.65305502859462,68.64036557836198,68.64036557836198,-24.00751429046136,-24.00751429046136,-24.00751429046136,-12.377419027692461,-12.377419027692461,-12.377419027692461,-11.630095262768895,-11.630095262768895,-11.630095262768895,0.0,0.0,0.0,44.63285128790062
1799,2017-12-05,68.65004722499575,18.121608997105806,84.30397261237829,68.65004722499575,68.65004722499575,-17.04187373842658,-17.04187373842658,-17.04187373842658,-4.547453742553822,-4.547453742553822,-4.547453742553822,-12.49441999587276,-12.49441999587276,-12.49441999587276,0.0,0.0,0.0,51.608173486569164
1800,2017-12-06,68.65972887162953,15.648091726234592,84.58936073692364,68.65972887162953,68.65972887162953,-17.618444441734823,-17.618444441734823,-17.618444441734823,-4.323112724385905,-4.323112724385905,-4.323112724385905,-13.29533171734892,-13.29533171734892,-13.29533171734892,0.0,0.0,0.0,51.0412844298947
1801,2017-12-07,68.6694105182633,20.716075957576486,88.78071954199088,68.6694105182633,68.6694105182633,-14.617479180821444,-14.617479180821444,-14.617479180821444,-0.5898309137769373,-0.5898309137769373,-0.5898309137769373,-14.027648267044508,-14.027648267044508,-14.027648267044508,0.0,0.0,0.0,54.05193133744186
1802,2017-12-08,68.67909216489707,24.863986159913058,90.92399079523486,68.67909216489707,68.67909216489707,-11.416033805211367,-11.416033805211367,-11.416033805211367,3.271583143584526,3.271583143584526,3.271583143584526,-14.687616948795894,-14.687616948795894,-14.687616948795894,0.0,0.0,0.0,57.2630583596857
1803,2017-12-09,68.68877381153085,27.111857610898493,94.60703039838435,68.68877381153085,68.68877381153085,-7.934384633211435,-7.934384633211435,-7.934384633211435,7.338553062034587,7.338553062034587,7.338553062034587,-15.272937695246023,-15.272937695246023,-15.272937695246023,0.0,0.0,0.0,60.754389178319414
1804,2017-12-10,68.69845545816462,31.458614420167528,97.08732968115388,68.69845545816462,68.69845545816462,-4.555073295039363,-4.555073295039363,-4.555073295039363,11.227680202772529,11.227680202772529,11.227680202772529,-15.782753497811893,-15.782753497811893,-15.782753497811893,0.0,0.0,0.0,64.14338216312525
1805,2017-12-11,68.70813710479838,5.613259314949921,74.63542855607245,68.70813710479838,68.70813710479838,-28.59502807493336,-28.59502807493336,-28.59502807493336,-12.377419027678524,-12.377419027678524,-12.377419027678524,-16.217609047254836,-16.217609047254836,-16.217609047254836,0.0,0.0,0.0,40.11310902986502
1806,2017-12-12,68.71781875143215,12.195683460023176,79.14289354735686,68.71781875143215,68.71781875143215,-21.12683303015667,-21.12683303015667,-21.12683303015667,-4.547453742566357,-4.547453742566357,-4.547453742566357,-16.579379287590314,-16.579379287590314,-16.579379287590314,0.0,0.0,0.0,47.59098572127547
1807,2017-12-13,68.72750039806593,13.403340763369036,80.20455038049676,68.72750039806593,68.72750039806593,-21.194283013664855,-21.194283013664855,-21.194283013664855,-4.323112724414469,-4.323112724414469,-4.323112724414469,-16.871170289250387,-16.871170289250387,-16.871170289250387,0.0,0.0,0.0,47.53321738440107
1808,2017-12-14,68.7371820446997,19.728549868070893,85.89736725525628,68.7371820446997,68.7371820446997,-17.6870263930291,-17.6870263930291,-17.6870263930291,-0.5898309137858668,-0.5898309137858668,-0.5898309137858668,-17.09719547924323,-17.09719547924323,-17.09719547924323,0.0,0.0,0.0,51.05015565167059
1809,2017-12-15,68.74686369133347,21.53052504803093,88.17364198777018,68.74686369133347,68.74686369133347,-13.99104766757084,-13.99104766757084,-13.99104766757084,3.2715831435643437,3.2715831435643437,3.2715831435643437,-17.262630811135182,-17.262630811135182,-17.262630811135182,0.0,0.0,0.0,54.755816023762634
1810,2017-12-16,68.75654533796724,23.69691070909034,91.59189037613149,68.75654533796724,68.75654533796724,-10.034899841016731,-10.034899841016731,-10.034899841016731,7.338553062058487,7.338553062058487,7.338553062058487,-17.37345290307522,-17.37345290307522,-17.37345290307522,0.0,0.0,0.0,58.72164549695051
1811,2017-12-17,68.766226984601,29.55277175704017,97.8855932737379,68.766226984601,68.766226984601,-6.208584304909779,-6.208584304909779,-6.208584304909779,11.227680202792115,11.227680202792115,11.227680202792115,-17.436264507701893,-17.436264507701893,-17.436264507701893,0.0,0.0,0.0,62.55764267969123
1812,2017-12-18,68.77590863123478,5.633824020203219,72.33633022397228,68.77590863123478,68.77590863123478,-29.835530924029147,-29.835530924029147,-29.835530924029147,-12.377419027685363,-12.377419027685363,-12.377419027685363,-17.45811189634378,-17.45811189634378,-17.45811189634378,0.0,0.0,0.0,38.94037770720564
1813,2017-12-19,68.78559027786855,13.087860803345349,81.65755177279043,68.78559027786855,68.78559027786855,-21.993752580230975,-21.993752580230975,-21.993752580230975,-4.547453742547497,-4.547453742547497,-4.547453742547497,-17.446298837683475,-17.446298837683475,-17.446298837683475,0.0,0.0,0.0,46.791837697637575
1814,2017-12-20,68.79527192450233,11.034245611674056,82.15133033164864,68.79527192450233,68.79527192450233,-21.731314551427204,-21.731314551427204,-21.731314551427204,-4.323112724374764,-4.323112724374764,-4.323112724374764,-17.40820182705244,-17.40820182705244,-17.40820182705244,0.0,0.0,0.0,47.06395737307513
1815,2017-12-21,68.80495357113611,19.188498079661418,85.35838987227122,68.80495357113611,68.80495357113611,-17.94092199320515,-17.94092199320515,-17.94092199320515,-0.5898309137594236,-0.5898309137594236,-0.5898309137594236,-17.351091079445727,-17.351091079445727,-17.351091079445727,0.0,0.0,0.0,50.86403157793096
1816,2017-12-22,68.81463521776988,19.897402569232433,88.78530810577567,68.81463521776988,68.81463521776988,-14.010378399098224,-14.010378399098224,-14.010378399098224,3.2715831435954277,3.2715831435954277,3.2715831435954277,-17.281961542693654,-17.281961542693654,-17.281961542693654,0.0,0.0,0.0,54.804256818671654
1817,2017-12-23,68.82431686440364,25.09836932686717,93.59859913994713,68.82431686440364,68.82431686440364,-9.86882476363551,-9.86882476363551,-9.86882476363551,7.338553062045736,7.338553062045736,7.338553062045736,-17.207377825681245,-17.207377825681245,-17.207377825681245,0.0,0.0,0.0,58.95549210076813
1818,2017-12-24,68.83399851103742,29.97383927861513,94.81848379874646,68.83399851103742,68.83399851103742,-5.905656278409506,-5.905656278409506,-5.905656278409506,11.227680202785464,11.227680202785464,11.227680202785464,-17.13333648119497,-17.13333648119497,-17.13333648119497,0.0,0.0,0.0,62.92834223262791
1819,2017-12-25,68.84368015767119,4.420058973856926,71.48230246245205,68.84368015767119,68.84368015767119,-29.442567575344135,-29.442567575344135,-29.442567575344135,-12.377419027692204,-12.377419027692204,-12.377419027692204,-17.065148547651933,-17.065148547651933,-17.065148547651933,0.0,0.0,0.0,39.40111258232705
1820,2017-12-26,68.85336180430497,14.331215315657879,83.08523957879684,68.85336180430497,68.85336180430497,-21.554798396538764,-21.554798396538764,-21.554798396538764,-4.547453742565097,-4.547453742565097,-4.547453742565097,-17.00734465397367,-17.00734465397367,-17.00734465397367,0.0,0.0,0.0,47.2985634077662
1821,2017-12-27,68.86304345093873,12.946063068071167,79.18671339836042,68.86304345093873,68.86304345093873,-21.286717068874818,-21.286717068874818,-21.286717068874818,-4.323112724403327,-4.323112724403327,-4.323112724403327,-16.963604344471488,-16.963604344471488,-16.963604344471488,0.0,0.0,0.0,47.57632638206391
1822,2017-12-28,68.8727250975725,16.751371789931905,82.9411698439895,68.8727250975725,68.8727250975725,-17.526541517448752,-17.526541517448752,-17.526541517448752,-0.5898309137659374,-0.5898309137659374,-0.5898309137659374,-16.936710603682815,-16.936710603682815,-16.936710603682815,0.0,0.0,0.0,51.34618358012375
1823,2017-12-29,68.88240674420626,21.346000286615656,89.90761146716295,68.88240674420626,68.88240674420626,-13.656946729795578,-13.656946729795578,-13.656946729795578,3.2715831435752434,3.2715831435752434,3.2715831435752434,-16.92852987337082,-16.92852987337082,-16.92852987337082,0.0,0.0,0.0,55.225460014410686
1824,2017-12-30,68.89208839084004,25.395644839266332,93.48087392926573,68.89208839084004,68.89208839084004,-9.601464111872469,-9.601464111872469,-9.601464111872469,7.338553062058865,7.338553062058865,7.338553062058865,-16.940017173931334,-16.940017173931334,-16.940017173931334,0.0,0.0,0.0,59.29062427896758
1825,2017-12-31,68.90177003747381,30.870585860719093,96.47258512118395,68.90177003747381,68.90177003747381,-5.743565085539589,-5.743565085539589,-5.743565085539589,11.227680202778817,11.227680202778817,11.227680202778817,-16.971245288318407,-16.971245288318407,-16.971245288318407,0.0,0.0,0.0,63.15820495193422
1826,2018-01-01,68.91145168410759,6.2474146843193115,72.94713879270253,68.91145168410759,68.91145168410759,-29.398875383184485,-29.398875383184485,-29.398875383184485,-12.377419027702143,-12.377419027702143,-12.377419027702143,-17.021456355482346,-17.021456355482346,-17.021456355482346,0.0,0.0,0.0,39.5125763009231
1827,2018-01-02,68.92113333074136,13.433145309526362,77.60803752390395,68.92113333074136,68.92113333074136,-21.636587410432732,-21.636587410432732,-21.636587410432732,-4.547453742559398,-4.547453742559398,-4.547453742559398,-17.089133667873334,-17.089133667873334,-17.089133667873334,0.0,0.0,0.0,47.284545920308624
1828,2018-01-03,68.93081497737514,14.316533680518164,82.34338084655325,68.93081497737514,68.93081497737514,-21.495203711999068,-21.495203711999068,-21.495203711999068,-4.323112724393369,-4.323112724393369,-4.323112724393369,-17.172090987605696,-17.172090987605696,-17.172090987605696,0.0,0.0,0.0,47.43561126537607
1829,2018-01-04,68.94049662400892,17.570675101614007,84.5411524558358,68.94049662400892,68.94049662400892,-17.85740721388234,-17.85740721388234,-17.85740721388234,-0.5898309137748668,-0.5898309137748668,-0.5898309137748668,-17.267576300107475,-17.267576300107475,-17.267576300107475,0.0,0.0,0.0,51.083089410126576
1830,2018-01-05,68.95017827064268,20.190439613368547,88.12948040550611,68.95017827064268,68.95017827064268,-14.100803477978763,-14.100803477978763,-14.100803477978763,3.2715831435890523,3.2715831435890523,3.2715831435890523,-17.372386621567816,-17.372386621567816,-17.372386621567816,0.0,0.0,0.0,54.849374792663916
1831,2018-01-06,68.95985991727645,23.45527418821223,92.58657870177399,68.95985991727645,68.95985991727645,-10.14443721168918,-10.14443721168918,-10.14443721168918,7.338553062031005,7.338553062031005,7.338553062031005,-17.482990273720183,-17.482990273720183,-17.482990273720183,0.0,0.0,0.0,58.81542270558727
1832,2018-01-07,68.96954156391023,28.11328620200949,98.01787606200449,68.96954156391023,68.96954156391023,-6.3679727372446715,-6.3679727372446715,-6.3679727372446715,11.22768020278576,11.22768020278576,11.22768020278576,-17.595652940030433,-17.595652940030433,-17.595652940030433,0.0,0.0,0.0,62.601568826665556
1833,2018-01-08,68.97922321054399,6.023729365437424,71.49813998057019,68.97922321054399,68.97922321054399,-30.08398284956911,-30.08398284956911,-30.08398284956911,-12.377419027685104,-12.377419027685104,-12.377419027685104,-17.706563821884004,-17.706563821884004,-17.706563821884004,0.0,0.0,0.0,38.89524036097488
1834,2018-01-09,68.98890485717776,14.130886083158051,80.72119824542443,68.98890485717776,68.98890485717776,-22.359412062193208,-22.359412062193208,-22.359412062193208,-4.5474537425405375,-4.5474537425405375,-4.5474537425405375,-17.81195831965267,-17.81195831965267,-17.81195831965267,0.0,0.0,0.0,46.62949279498455
1835,2018-01-10,68.99858650381154,13.42538716856946,78.67115539449698,68.99858650381154,68.99858650381154,-22.231346591015996,-22.231346591015996,-22.231346591015996,-4.323112724383411,-4.323112724383411,-4.323112724383411,-17.908233866632585,-17.908233866632585,-17.908233866632585,0.0,0.0,0.0,46.767239912795546
1836,2018-01-11,69.0082681504453,17.197737976281672,82.05389522797738,69.0082681504453,69.0082681504453,-18.58188674990523,-18.58188674990523,-18.58188674990523,-0.5898309137837966,-0.5898309137837966,-0.5898309137837966,-17.992055836121434,-17.992055836121434,-17.992055836121434,0.0,0.0,0.0,50.42638140054007
1837,2018-01-12,69.01794979707908,17.658372098203056,88.25872127486592,69.01794979707908,69.01794979707908,-14.788867669866564,-14.788867669866564,-14.788867669866564,3.271583143602863,3.271583143602863,3.271583143602863,-18.060450813469426,-18.060450813469426,-18.060450813469426,0.0,0.0,0.0,54.22908212721252
1838,2018-01-13,69.02763144371285,21.672130936732284,93.09184306025085,69.02763144371285,69.02763144371285,-10.772331901711956,-10.772331901711956,-10.772331901711956,7.338553062044136,7.338553062044136,7.338553062044136,-18.110884963756092,-18.110884963756092,-18.110884963756092,0.0,0.0,0.0,58.25529954200089
1839,2018-01-14,69.03731309034661,30.39397467368597,96.51651370562182,69.03731309034661,69.03731309034661,-6.91364551541034,-6.91364551541034,-6.91364551541034,11.22768020277911,11.22768020277911,11.22768020277911,-18.14132571818945,-18.14132571818945,-18.14132571818945,0.0,0.0,0.0,62.12366757493628
