,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1671,2017-07-30,75.86068125384868,63.80967614546178,142.44696651161337,75.86068125384868,75.86068125384868,27.799775121937376,27.799775121937376,27.799775121937376,12.71839108462415,12.71839108462415,12.71839108462415,15.081384037313228,15.081384037313228,15.081384037313228,0.0,0.0,0.0,103.66045637578605
1672,2017-07-31,75.87207334207805,38.82346157663914,112.82708644901487,75.87207334207807,75.87207334207807,0.5459424756192951,0.5459424756192951,0.5459424756192951,-13.947849004757927,-13.947849004757927,-13.947849004757927,14.493791480377222,14.493791480377222,14.493791480377222,0.0,0.0,0.0,76.41801581769735
1673,2017-08-01,75.88346543030744,49.75760725084075,121.6484755297737,75.88346543030744,75.88346543030744,8.72997544190293,8.72997544190293,8.72997544190293,-5.168898234608704,-5.168898234608704,-5.168898234608704,13.898873676511634,13.898873676511634,13.898873676511634,0.0,0.0,0.0,84.61344087221036
1674,2017-08-02,75.89485751853682,44.903991268878286,121.53634659490909,75.89485751853682,75.89485751853682,8.325736965537214,8.325736965537214,8.325736965537214,-4.977277408673246,-4.977277408673246,-4.977277408673246,13.30301437421046,13.30301437421046,13.30301437421046,0.0,0.0,0.0,84.22059448407404
1675,2017-08-03,75.9062496067662,48.83844936649697,125.16801240338393,75.9062496067662,75.9062496067662,12.102583185367344,12.102583185367344,12.102583185367344,-0.609982750596219,-0.609982750596219,-0.609982750596219,12.712565935963562,12.712565935963562,12.712565935963562,0.0,0.0,0.0,88.00883279213355
1676,2017-08-04,75.91764169499557,48.835303067918446,130.51511509229564,75.91764169499557,75.91764169499557,15.930633881132625,15.930633881132625,15.930633881132625,3.7969123204051702,3.7969123204051702,3.7969123204051702,12.133721560727453,12.133721560727453,12.133721560727453,0.0,0.0,0.0,91.84827557612819
1677,2017-08-05,75.92903378322495,54.968152361677475,132.03775992428686,75.92903378322495,75.92903378322495,19.76109291516664,19.76109291516664,19.76109291516664,8.188703993646229,8.188703993646229,8.188703993646229,11.572388921520414,11.572388921520414,11.572388921520414,0.0,0.0,0.0,95.6901266983916
1678,2017-08-06,75.94042587145432,63.38307414378361,137.51950502301932,75.94042587145432,75.94042587145432,23.7524593939001,23.7524593939001,23.7524593939001,12.718391084630975,12.718391084630975,12.718391084630975,11.034068309269125,11.034068309269125,11.034068309269125,0.0,0.0,0.0,99.69288526535442
1679,2017-08-07,75.9518179596837,34.259543688906064,110.3852129412006,75.9518179596837,75.9518179596837,-3.424110675639265,-3.424110675639265,-3.424110675639265,-13.947849004769305,-13.947849004769305,-13.947849004769305,10.523738329130039,10.523738329130039,10.523738329130039,0.0,0.0,0.0,72.52770728404442
1680,2017-08-08,75.9632100479131,42.25126557146534,118.7309633559946,75.9632100479131,75.9632100479131,4.876853833976097,4.876853833976097,4.876853833976097,-5.168898234608161,-5.168898234608161,-5.168898234608161,10.045752068584259,10.045752068584259,10.045752068584259,0.0,0.0,0.0,80.8400638818892
1681,2017-08-09,75.97460213614247,43.90256166384948,118.38996053685428,75.97460213614247,75.97460213614247,4.6264690401932125,4.6264690401932125,4.6264690401932125,-4.977277408671972,-4.977277408671972,-4.977277408671972,9.603746448865184,9.603746448865184,9.603746448865184,0.0,0.0,0.0,80.60107117633568
1682,2017-08-10,75.98599422437184,45.967164415831924,121.00977430043788,75.98599422437184,75.98599422437184,8.590584436360302,8.590584436360302,8.590584436360302,-0.6099827505660245,-0.6099827505660245,-0.6099827505660245,9.200567186926328,9.200567186926328,9.200567186926328,0.0,0.0,0.0,84.57657866073214
1683,2017-08-11,75.99738631260122,52.15049744873967,125.72952258071612,75.99738631260124,75.99738631260124,12.635123760379289,12.635123760379289,12.635123760379289,3.7969123203821096,3.7969123203821096,3.7969123203821096,8.83821143999718,8.83821143999718,8.83821143999718,0.0,0.0,0.0,88.63251007298051
1684,2017-08-12,76.0087784008306,55.33343173537406,131.96100480768794,76.0087784008306,76.0087784008306,16.706493780895347,16.706493780895347,16.706493780895347,8.18870399364392,8.18870399364392,8.18870399364392,8.517789787251425,8.517789787251425,8.517789787251425,0.0,0.0,0.0,92.71527218172594
1685,2017-08-13,76.02017048905996,60.835861513989336,132.35138129501382,76.02017048905996,76.02017048905996,20.95789981778518,20.95789981778518,20.95789981778518,12.718391084609307,12.718391084609307,12.718391084609307,8.239508733175875,8.239508733175875,8.239508733175875,0.0,0.0,0.0,96.97807030684514
1686,2017-08-14,76.03156257728935,36.11055365904248,111.95003610871002,76.03156257728935,76.03156257728935,-5.945174598000036,-5.945174598000036,-5.945174598000036,-13.947849004753479,-13.947849004753479,-13.947849004753479,8.002674406753444,8.002674406753444,8.002674406753444,0.0,0.0,0.0,70.08638797928931
1687,2017-08-15,76.04295466551874,43.256192097902705,116.79324541619788,76.04295466551874,76.04295466551874,2.6368193581482875,2.6368193581482875,2.6368193581482875,-5.168898234622185,-5.168898234622185,-5.168898234622185,7.805717592770472,7.805717592770472,7.805717592770472,0.0,0.0,0.0,78.67977402366702
1688,2017-08-16,76.0543467537481,40.10257965122252,112.07004276506848,76.0543467537481,76.0543467537481,2.6689622718384434,2.6689622718384434,2.6689622718384434,-4.977277408694487,-4.977277408694487,-4.977277408694487,7.646239680532931,7.646239680532931,7.646239680532931,0.0,0.0,0.0,78.72330902558654
1689,2017-08-17,76.06573884197749,45.289379673154905,117.43300725944792,76.06573884197749,76.06573884197749,6.911095815263415,6.911095815263415,6.911095815263415,-0.609982750616328,-0.609982750616328,-0.609982750616328,7.521078565879743,7.521078565879743,7.521078565879743,0.0,0.0,0.0,82.97683465724091
1690,2017-08-18,76.07713093020686,49.673689640546606,123.00745253611785,76.07713093020686,76.07713093020686,11.223305330141192,11.223305330141192,11.223305330141192,3.7969123203590494,3.7969123203590494,3.7969123203590494,7.426393009782144,7.426393009782144,7.426393009782144,0.0,0.0,0.0,87.30043626034805
1691,2017-08-19,76.08852301843623,54.19951977701368,127.17053733673448,76.08852301843623,76.08852301843623,15.546467449366727,15.546467449366727,15.546467449366727,8.188703993641615,8.188703993641615,8.188703993641615,7.35776345572511,7.35776345572511,7.35776345572511,0.0,0.0,0.0,91.63499046780296
1692,2017-08-20,76.09991510666562,58.364176316014856,135.85418001070508,76.09991510666562,76.09991510666562,20.02869793759049,20.02869793759049,20.02869793759049,12.718391084660615,12.718391084660615,12.718391084660615,7.310306852929875,7.310306852929875,7.310306852929875,0.0,0.0,0.0,96.12861304425611
1693,2017-08-21,76.111307194895,29.4236794037182,106.40160133217547,76.111307194895,76.111307194895,-6.669046368394293,-6.669046368394293,-6.669046368394293,-13.947849004761192,-13.947849004761192,-13.947849004761192,7.278802636366899,7.278802636366899,7.278802636366899,0.0,0.0,0.0,69.44226082650071
1694,2017-08-22,76.12269928312438,37.87958259969885,117.90231470640722,76.12269928312438,76.12269928312438,2.0889284548700413,2.0889284548700413,2.0889284548700413,-5.168898234600789,-5.168898234600789,-5.168898234600789,7.25782668947083,7.25782668947083,7.25782668947083,0.0,0.0,0.0,78.21162773799442
1695,2017-08-23,76.13409137135375,37.46415245620682,117.50043139390523,76.13409137135375,76.13409137135375,2.264612462605037,2.264612462605037,2.264612462605037,-4.977277408649184,-4.977277408649184,-4.977277408649184,7.2418898712542195,7.2418898712542195,7.2418898712542195,0.0,0.0,0.0,78.39870383395879
1696,2017-08-24,76.14548345958313,45.680145772007904,118.77256580313427,76.14548345958313,76.14548345958313,6.6155947838981835,6.6155947838981835,6.6155947838981835,-0.6099827505861333,-0.6099827505861333,-0.6099827505861333,7.225577534484317,7.225577534484317,7.225577534484317,0.0,0.0,0.0,82.76107824348132
1697,2017-08-25,76.1568755478125,48.933309405489254,125.6601573036321,76.1568755478125,76.1568755478125,11.000598721392985,11.000598721392985,11.000598721392985,3.796912320394591,3.796912320394591,3.796912320394591,7.203686400998393,7.203686400998393,7.203686400998393,0.0,0.0,0.0,87.1574742692055
1698,2017-08-26,76.16826763604188,52.72079862268844,131.129576400556,76.16826763604188,76.16826763604188,15.360059191034097,15.360059191034097,15.360059191034097,8.188703993627271,8.188703993627271,8.188703993627271,7.171355197406828,7.171355197406828,7.171355197406828,0.0,0.0,0.0,91.52832682707597
1699,2017-08-27,76.17965972427127,58.690610522320796,133.23148214379214,76.17965972427127,76.17965972427127,19.84257667435459,19.84257667435459,19.84257667435459,12.718391084638947,12.718391084638947,12.718391084638947,7.124185589715645,7.124185589715645,7.124185589715645,0.0,0.0,0.0,96.02223639862586
1700,2017-08-28,76.19105181250063,33.617213551319516,106.72433620933577,76.19105181250063,76.19105181250063,-6.889498818334752,-6.889498818334752,-6.889498818334752,-13.947849004768909,-13.947849004768909,-13.947849004768909,7.058350186434156,7.058350186434156,7.058350186434156,0.0,0.0,0.0,69.30155299416587
1701,2017-08-29,76.20244390073002,39.93025564939405,114.94024773197626,76.20244390073002,76.20244390073002,1.8017864670771668,1.8017864670771668,1.8017864670771668,-5.168898234579389,-5.168898234579389,-5.168898234579389,6.970684701656556,6.970684701656556,6.970684701656556,0.0,0.0,0.0,78.00423036780718
1702,2017-08-30,76.2138359889594,41.34352977487163,114.32117504097079,76.2138359889594,76.2138359889594,1.8814843659103617,1.8814843659103617,1.8814843659103617,-4.977277408671697,-4.977277408671697,-4.977277408671697,6.858761774582059,6.858761774582059,6.858761774582059,0.0,0.0,0.0,78.09532035486977
1703,2017-08-31,76.22522807718877,43.83065356978565,120.37255067210461,76.22522807718877,76.22522807718877,6.110961669636708,6.110961669636708,6.110961669636708,-0.609982750593731,-0.609982750593731,-0.609982750593731,6.720944420230439,6.720944420230439,6.720944420230439,0.0,0.0,0.0,82.33618974682548
1704,2017-09-01,76.23662016541815,48.8708874239217,127.29395238530539,76.23662016541815,76.23662016541815,10.35332994557277,10.35332994557277,10.35332994557277,3.7969123203715314,3.7969123203715314,3.7969123203715314,6.556417625201239,6.556417625201239,6.556417625201239,0.0,0.0,0.0,86.58995011099091
1705,2017-09-02,76.24801225364753,50.66939942025773,131.58208875196726,76.24801225364753,76.24801225364753,14.553901182020718,14.553901182020718,14.553901182020718,8.188703993654299,8.188703993654299,8.188703993654299,6.365197188366419,6.365197188366419,6.365197188366419,0.0,0.0,0.0,90.80191343566825
1706,2017-09-03,76.25940434187692,57.6260848607997,132.11159294298292,76.25940434187692,76.25940434187692,18.866506608281902,18.866506608281902,18.866506608281902,12.718391084645774,12.718391084645774,12.718391084645774,6.14811552363613,6.14811552363613,6.14811552363613,0.0,0.0,0.0,95.12591095015881
1707,2017-09-04,76.27079643010629,30.516724863898432,108.63355850754725,76.27079643010629,76.27079643010629,-8.041064230974149,-8.041064230974149,-8.041064230974149,-13.947849004780286,-13.947849004780286,-13.947849004780286,5.906784773806137,5.906784773806137,5.906784773806137,0.0,0.0,0.0,68.22973219913214
1708,2017-09-05,76.28218851833567,38.461388944266645,113.70680801970934,76.28218851833567,76.28218851833567,0.4746399790120129,0.4746399790120129,0.4746399790120129,-5.16889823461427,-5.16889823461427,-5.16889823461427,5.643538213626282,5.643538213626282,5.643538213626282,0.0,0.0,0.0,76.75682849734768
1709,2017-09-06,76.29358060656504,37.615240207311,113.69602689774564,76.29358060656504,76.29358060656504,0.3840741204438148,0.3840741204438148,0.3840741204438148,-4.977277408680544,-4.977277408680544,-4.977277408680544,5.3613515291243585,5.3613515291243585,5.3613515291243585,0.0,0.0,0.0,76.67765472700886
1710,2017-09-07,76.30497269479442,40.87974010722753,117.75046693622522,76.30497269479442,76.30497269479442,4.453763381216714,4.453763381216714,4.453763381216714,-0.6099827506037855,-0.6099827506037855,-0.6099827506037855,5.063746131820499,5.063746131820499,5.063746131820499,0.0,0.0,0.0,80.75873607601113
1711,2017-09-08,76.3163647830238,47.43367484484665,122.26616827445909,76.3163647830238,76.3163647830238,8.551589504713144,8.551589504713144,8.551589504713144,3.7969123203870887,3.7969123203870887,3.7969123203870887,4.754677184326055,4.754677184326055,4.754677184326055,0.0,0.0,0.0,84.86795428773695
1712,2017-09-09,76.32775687125319,52.671911433839185,126.01877854932019,76.32775687125319,76.32775687125319,12.627113456526693,12.627113456526693,12.627113456526693,8.188703993622656,8.188703993622656,8.188703993622656,4.438409462904039,4.438409462904039,4.438409462904039,0.0,0.0,0.0,88.95487032777987
1713,2017-09-10,76.33914895948256,56.259848630056375,128.71652755724082,76.33914895948256,76.33914895948256,16.837775634298644,16.837775634298644,16.837775634298644,12.71839108465347,12.71839108465347,12.71839108465347,4.119384549645175,4.119384549645175,4.119384549645175,0.0,0.0,0.0,93.1769245937812
1714,2017-09-11,76.35054104771193,25.6816104355254,102.79463799261327,76.35054104771193,76.35054104771193,-10.145765884252054,-10.145765884252054,-10.145765884252054,-13.947849004760796,-13.947849004760796,-13.947849004760796,3.802083120508741,3.802083120508741,3.802083120508741,0.0,0.0,0.0,66.20477516345987
1715,2017-09-12,76.36193313594131,37.201859143633826,115.75527795759302,76.36193313594131,76.36193313594131,-1.6780119674650873,-1.6780119674650873,-1.6780119674650873,-5.168898234592873,-5.168898234592873,-5.168898234592873,3.4908862671277863,3.4908862671277863,3.4908862671277863,0.0,0.0,0.0,74.68392116847623
1716,2017-09-13,76.37332522417069,37.518290253228734,113.158965518518,76.37332522417069,76.37332522417069,-1.7873375551143964,-1.7873375551143964,-1.7873375551143964,-4.97727740870306,-4.97727740870306,-4.97727740870306,3.189939853588663,3.189939853588663,3.189939853588663,0.0,0.0,0.0,74.5859876690563
1717,2017-09-14,76.38471731240006,42.158986441208405,116.50626605464275,76.38471731240006,76.38471731240006,2.2930431109506757,2.2930431109506757,2.2930431109506757,-0.6099827506138399,-0.6099827506138399,-0.6099827506138399,2.9030258615645153,2.9030258615645153,2.9030258615645153,0.0,0.0,0.0,78.67776042335073
1718,2017-09-15,76.39610940062946,47.85640720900842,122.86980311193778,76.39610940062946,76.39610940062946,6.430356838316495,6.430356838316495,6.430356838316495,3.796912320364027,3.796912320364027,3.796912320364027,2.633444517952468,2.633444517952468,2.633444517952468,0.0,0.0,0.0,82.82646623894595
1719,2017-09-16,76.40750148885881,51.300525433359695,124.2713609665699,76.40750148885881,76.40750148885881,10.572614725250675,10.572614725250675,10.572614725250675,8.188703993625612,8.188703993625612,8.188703993625612,2.3839107316250625,2.3839107316250625,2.3839107316250625,0.0,0.0,0.0,86.98011621410949
1720,2017-09-17,76.4188935770882,55.16929195313609,127.38679528072834,76.4188935770882,76.4188935770882,14.874859080844807,14.874859080844807,14.874859080844807,12.71839108464605,12.71839108464605,12.71839108464605,2.156467996198756,2.156467996198756,2.156467996198756,0.0,0.0,0.0,91.293752657933
1721,2017-09-18,76.43028566531758,25.00618471815176,97.54725525567959,76.43028566531758,76.43028566531758,-11.995426551936555,-11.995426551936555,-11.995426551936555,-13.947849004772175,-13.947849004772175,-13.947849004772175,1.9524224528356195,1.9524224528356195,1.9524224528356195,0.0,0.0,0.0,64.43485911338102
1722,2017-09-19,76.44167775354695,34.65745218231611,111.1109729606979,76.44167775354695,76.44167775354695,-3.3965989719279923,-3.3965989719279923,-3.3965989719279923,-5.16889823459233,-5.16889823459233,-5.16889823459233,1.772299262664337,1.772299262664337,1.772299262664337,0.0,0.0,0.0,73.04507878161897
1723,2017-09-20,76.45306984177633,33.82773304527787,111.058154375026,76.45306984177633,76.45306984177633,-3.3614545818835717,-3.3614545818835717,-3.3614545818835717,-4.977277408657757,-4.977277408657757,-4.977277408657757,1.6158228267741854,1.6158228267741854,1.6158228267741854,0.0,0.0,0.0,73.09161525989275
1724,2017-09-21,76.46446193000571,40.11011070340737,116.81147164997881,76.46446193000571,76.46446193000571,0.8719389782232551,0.8719389782232551,0.8719389782232551,-0.6099827505811887,-0.6099827505811887,-0.6099827505811887,1.4819217288044437,1.4819217288044437,1.4819217288044437,0.0,0.0,0.0,77.33640090822897
1725,2017-09-22,76.4758540182351,44.44276729816555,119.95314566266673,76.4758540182351,76.4758540182351,5.165670899408688,5.165670899408688,5.165670899408688,3.796912320399571,3.796912320399571,3.796912320399571,1.3687585790091175,1.3687585790091175,1.3687585790091175,0.0,0.0,0.0,81.64152491764378
1726,2017-09-23,76.48724610646447,49.3732915001781,122.24389705186978,76.48724610646447,76.48724610646447,9.462488221664326,9.462488221664326,9.462488221664326,8.188703993652643,8.188703993652643,8.188703993652643,1.273784228011682,1.273784228011682,1.273784228011682,0.0,0.0,0.0,85.9497343281288
1727,2017-09-24,76.49863819469385,51.29954616451716,127.69648591661236,76.49863819469385,76.49863819469385,13.912206197771669,13.912206197771669,13.912206197771669,12.718391084638629,12.718391084638629,12.718391084638629,1.1938151131330397,1.1938151131330397,1.1938151131330397,0.0,0.0,0.0,90.41084439246552
1728,2017-09-25,76.51003028292322,25.41351157454035,98.78117762393605,76.51003028292322,76.51003028292322,-12.822717185196169,-12.822717185196169,-12.822717185196169,-13.94784900477989,-13.94784900477989,-13.94784900477989,1.1251318195837197,1.1251318195837197,1.1251318195837197,0.0,0.0,0.0,63.687313097727056
1729,2017-09-26,76.5214223711526,33.43895366972757,112.36327910855735,76.5214223711526,76.5214223711526,-4.105301932124314,-4.105301932124314,-4.105301932124314,-5.168898234591784,-5.168898234591784,-5.168898234591784,1.0635963024674695,1.0635963024674695,1.0635963024674695,0.0,0.0,0.0,72.41612043902828
1730,2017-09-27,76.53281445938198,34.77998035612147,108.1170845511315,76.53281445938198,76.53281445938198,-3.972492767183381,-3.972492767183381,-3.972492767183381,-4.977277408690392,-4.977277408690392,-4.977277408690392,1.0047846415070105,1.0047846415070105,1.0047846415070105,0.0,0.0,0.0,72.5603216921986
1731,2017-09-28,76.54420654761135,39.09272827813663,112.84402626591418,76.54420654761135,76.54420654761135,0.3341489549162149,0.3341489549162149,0.3341489549162149,-0.6099827506314922,-0.6099827506314922,-0.6099827506314922,0.9441317055477071,0.9441317055477071,0.9441317055477071,0.0,0.0,0.0,76.87835550252757
1732,2017-09-29,76.55559863584074,41.72199558830561,119.02506367706826,76.55559863584074,76.55559863584074,4.673996023345504,4.673996023345504,4.673996023345504,3.7969123203765087,3.7969123203765087,3.7969123203765087,0.8770837029689942,0.8770837029689942,0.8770837029689942,0.0,0.0,0.0,81.22959465918625
1733,2017-09-30,76.56699072407012,48.90449326224005,123.04844765732793,76.56699072407012,76.56699072407012,8.987958293127088,8.987958293127088,8.987958293127088,8.188703993650336,8.188703993650336,8.188703993650336,0.7992542994767526,0.7992542994767526,0.7992542994767526,0.0,0.0,0.0,85.55494901719722
1734,2017-10-01,76.5783828122995,52.572629417267166,127.31961019453165,76.5783828122995,76.5783828122995,13.424970890623975,13.424970890623975,13.424970890623975,12.718391084631211,12.718391084631211,12.718391084631211,0.7065798059927644,0.7065798059927644,0.7065798059927644,0.0,0.0,0.0,90.00335370292348
1735,2017-10-02,76.58977490052887,24.35145502807748,101.75025574301121,76.58977490052887,76.58977490052887,-13.352380121761689,-13.352380121761689,-13.352380121761689,-13.947849004767727,-13.947849004767727,-13.947849004767727,0.5954688830060378,0.5954688830060378,0.5954688830060378,0.0,0.0,0.0,63.237394778767175
1736,2017-10-03,76.60116698875825,33.75527695600006,109.42864031322311,76.60116698875825,76.60116698875825,-4.705955957637103,-4.705955957637103,-4.705955957637103,-5.168898234620382,-5.168898234620382,-5.168898234620382,0.46294227698327944,0.46294227698327944,0.46294227698327944,0.0,0.0,0.0,71.89521103112115
1737,2017-10-04,76.61255907698764,31.604524197693998,108.62107381235592,76.61255907698764,76.61255907698764,-4.670519109585151,-4.670519109585151,-4.670519109585151,-4.977277408712905,-4.977277408712905,-4.977277408712905,0.306758299127754,0.306758299127754,0.306758299127754,0.0,0.0,0.0,71.94203996740248
1738,2017-10-05,76.623951165217,39.07825061631636,113.17140502317345,76.623951165217,76.623951165217,-0.48446267734913107,-0.48446267734913107,-0.48446267734913107,-0.6099827506012977,-0.6099827506012977,-0.6099827506012977,0.12552007325216658,0.12552007325216658,0.12552007325216658,0.0,0.0,0.0,76.13948848786787
1739,2017-10-06,76.63534325344638,40.79168605653726,117.5149556185305,76.63534325344638,76.63534325344638,3.7156733311596772,3.7156733311596772,3.7156733311596772,3.7969123203920665,3.7969123203920665,3.7969123203920665,-0.08123898923238908,-0.08123898923238908,-0.08123898923238908,0.0,0.0,0.0,80.35101658460606
1740,2017-10-07,76.64673534167576,44.444651709748996,123.92381514559692,76.64673534167576,76.64673534167576,7.875709500216182,7.875709500216182,7.875709500216182,8.188703993635992,8.188703993635992,8.188703993635992,-0.31299449341980795,-0.31299449341980795,-0.31299449341980795,0.0,0.0,0.0,84.52244484189194
1741,2017-10-08,76.65812742990514,50.390663530280996,126.12337059092206,76.65812742990514,76.65812742990514,12.150193561410155,12.150193561410155,12.150193561410155,12.718391084638906,12.718391084638906,12.718391084638906,-0.5681975232287513,-0.5681975232287513,-0.5681975232287513,0.0,0.0,0.0,88.8083209913153
1742,2017-10-09,76.6695195181345,27.92616294220661,101.07317377931189,76.6695195181345,76.6695195181345,-14.792118943309994,-14.792118943309994,-14.792118943309994,-13.947849004771777,-13.947849004771777,-13.947849004771777,-0.8442699385382189,-0.8442699385382189,-0.8442699385382189,0.0,0.0,0.0,61.87740057482451
1743,2017-10-10,76.68091160636389,34.52381742484864,108.26607884505695,76.68091160636389,76.68091160636389,-6.306527658481776,-6.306527658481776,-6.306527658481776,-5.168898234598985,-5.168898234598985,-5.168898234598985,-1.13762942388279,-1.13762942388279,-1.13762942388279,0.0,0.0,0.0,70.37438394788212
1744,2017-10-11,76.69230369459328,31.31787062244025,108.0293114146778,76.69230369459328,76.69230369459328,-6.421021816822954,-6.421021816822954,-6.421021816822954,-4.977277408667602,-4.977277408667602,-4.977277408667602,-1.4437444081553512,-1.4437444081553512,-1.4437444081553512,0.0,0.0,0.0,70.27128187777032
1745,2017-10-12,76.70369578282263,33.85882789282583,109.63498954305324,76.70369578282263,76.70369578282263,-2.367200911752293,-2.367200911752293,-2.367200911752293,-0.6099827506113521,-0.6099827506113521,-0.6099827506113521,-1.757218161140941,-1.757218161140941,-1.757218161140941,0.0,0.0,0.0,74.33649487107034
1746,2017-10-13,76.71508787105203,42.94844133642552,116.0938711273249,76.71508787105203,76.71508787105203,1.7250117558175575,1.7250117558175575,1.7250117558175575,3.796912320388992,3.796912320388992,3.796912320388992,-2.0719005645714343,-2.0719005645714343,-2.0719005645714343,0.0,0.0,0.0,78.4400996268696
1747,2017-10-14,76.7264799592814,45.59662768086961,122.32073134873684,76.7264799592814,76.7264799592814,5.807678719005809,5.807678719005809,5.807678719005809,8.188703993633684,8.188703993633684,8.188703993633684,-2.381025274627875,-2.381025274627875,-2.381025274627875,0.0,0.0,0.0,82.53415867828721
1748,2017-10-15,76.73787204751078,51.127092157091155,123.16330330190759,76.73787204751078,76.73787204751078,10.041021823779973,10.041021823779973,10.041021823779973,12.71839108464573,12.71839108464573,12.71839108464573,-2.6773692608657584,-2.6773692608657584,-2.6773692608657584,0.0,0.0,0.0,86.77889387129075
1749,2017-10-16,76.74926413574016,24.62778727752776,94.372882852692,76.74926413574016,76.74926413574016,-16.9012800484101,-16.9012800484101,-16.9012800484101,-13.947849004783157,-13.947849004783157,-13.947849004783157,-2.9534310436269444,-2.9534310436269444,-2.9534310436269444,0.0,0.0,0.0,59.84798408733006
1750,2017-10-17,76.76065622396953,31.062507114479914,106.65131122491134,76.76065622396953,76.76065622396953,-8.37052161154941,-8.37052161154941,-8.37052161154941,-5.168898234619297,-5.168898234619297,-5.168898234619297,-3.201623376930114,-3.201623376930114,-3.201623376930114,0.0,0.0,0.0,68.39013461242013
1751,2017-10-18,76.77204831219892,30.848239681076315,103.84067341179976,76.77204831219892,76.77204831219892,-8.391753061648739,-8.391753061648739,-8.391753061648739,-4.977277408700239,-4.977277408700239,-4.977277408700239,-3.4144756529485,-3.4144756529485,-3.4144756529485,0.0,0.0,0.0,68.38029525055018
1752,2017-10-19,76.7834404004283,36.15567637851768,107.17783258693385,76.7834404004283,76.7834404004283,-4.194823702064701,-4.194823702064701,-4.194823702064701,-0.6099827505787008,-0.6099827505787008,-0.6099827505787008,-3.5848409514859996,-3.5848409514859996,-3.5848409514859996,0.0,0.0,0.0,72.58861669836361
1753,2017-10-20,76.79483248865768,40.47385497311458,112.46744509858125,76.79483248865768,76.79483248865768,0.0908098862721073,0.0908098862721073,0.0908098862721073,3.7969123203859176,3.7969123203859176,3.7969123203859176,-3.7061024341138102,-3.7061024341138102,-3.7061024341138102,0.0,0.0,0.0,76.88564237492979
1754,2017-10-21,76.80622457688705,42.836043146639476,118.71988493518711,76.80622457688705,76.80622457688705,4.416330298320842,4.416330298320842,4.416330298320842,8.188703993660711,8.188703993660711,8.188703993660711,-3.7723736953398705,-3.7723736953398705,-3.7723736953398705,0.0,0.0,0.0,81.22255487520789
1755,2017-10-22,76.81761666511643,44.90590928177392,125.77914222294929,76.81761666511643,76.81761666511643,8.939703348309806,8.939703348309806,8.939703348309806,12.718391084624066,12.718391084624066,12.718391084624066,-3.7786877363142604,-3.7786877363142604,-3.7786877363142604,0.0,0.0,0.0,85.75732001342624
1756,2017-10-23,76.8290087533458,22.177307042488604,96.20586596041659,76.8290087533458,76.8290087533458,-17.669018425043628,-17.669018425043628,-17.669018425043628,-13.94784900479087,-13.94784900479087,-13.94784900479087,-3.721169420252758,-3.721169420252758,-3.721169420252758,0.0,0.0,0.0,59.15999032830217
1757,2017-10-24,76.84040084157517,31.199158592972903,107.72064769247243,76.84040084157517,76.84040084157517,-8.766084834152544,-8.766084834152544,-8.766084834152544,-5.1688982346124694,-5.1688982346124694,-5.1688982346124694,-3.5971865995400734,-3.5971865995400734,-3.5971865995400734,0.0,0.0,0.0,68.07431600742262
1758,2017-10-25,76.85179292980456,30.060394378944178,103.83082398317549,76.85179292980456,76.85179292980456,-8.382752973729092,-8.382752973729092,-8.382752973729092,-4.977277408688844,-4.977277408688844,-4.977277408688844,-3.405475565040249,-3.405475565040249,-3.405475565040249,0.0,0.0,0.0,68.46903995607546
1759,2017-10-26,76.86318501803395,34.921699845771194,113.03377079976538,76.86318501803395,76.86318501803395,-3.7562197985762293,-3.7562197985762293,-3.7562197985762293,-0.6099827506290041,-0.6099827506290041,-0.6099827506290041,-3.146237047947225,-3.146237047947225,-3.146237047947225,0.0,0.0,0.0,73.10696521945772
1760,2017-10-27,76.87457710626332,41.99256695257045,115.42358777892005,76.87457710626332,76.87457710626332,0.9757126310589621,0.9757126310589621,0.9757126310589621,3.796912320362857,3.796912320362857,3.796912320362857,-2.8211996893038944,-2.8211996893038944,-2.8211996893038944,0.0,0.0,0.0,77.85028973732229
1761,2017-10-28,76.88596919449269,45.88994225632935,120.17922787482786,76.88596919449269,76.88596919449269,5.755055328016091,5.755055328016091,5.755055328016091,8.188703993629069,8.188703993629069,8.188703993629069,-2.4336486656129783,-2.4336486656129783,-2.4336486656129783,0.0,0.0,0.0,82.64102452250879
1762,2017-10-29,76.89736128272207,48.774731335093065,124.98167696184807,76.89736128272207,76.89736128272207,10.729973083645149,10.729973083645149,10.729973083645149,12.718391084631763,12.718391084631763,12.718391084631763,-1.9884180009866137,-1.9884180009866137,-1.9884180009866137,0.0,0.0,0.0,87.62733436636722
1763,2017-10-30,76.90875337095146,21.320160858407867,96.30257486305216,76.90875337095146,76.90875337095146,-15.43969499099226,-15.43969499099226,-15.43969499099226,-13.947849004751504,-13.947849004751504,-13.947849004751504,-1.4918459862407583,-1.4918459862407583,-1.4918459862407583,0.0,0.0,0.0,61.4690583799592
